global_step,eval_batch_idx,sample_batch_index,sample_token_index,token_id,token_char,head_0_activation,head_1_activation,head_2_activation,head_3_activation,cosine_head_0_1,cosine_head_0_2,cosine_head_0_3,cosine_head_1_2,cosine_head_1_3,cosine_head_2_3
100,119,0,4,43,e,-0.27841195 0.58778793 0.15417647 -0.26970673 -0.13251081 -0.11353776 -0.41853815 0.20575717 0.20895383 0.15444599 0.29570216 -0.48513192 0.21673681 0.18014091 -0.35618135 0.19977647,0.31831470 0.11991218 -0.36652383 0.32360637 0.52004629 0.06170961 -0.00610899 -0.22633785 0.20962127 0.57891101 0.40522200 -0.51594359 0.67759597 0.13503222 0.08228552 0.43753526,-0.10819274 -0.38769382 -0.10403828 0.13501054 -0.02722860 -0.68297553 0.45995277 -0.29719627 0.47561011 0.27070910 -0.12838471 -0.44111085 -0.48040161 -0.17449708 -0.02478743 -0.91133559,-0.22627310 -0.72195446 -0.46881115 -0.32065663 0.66963786 -0.57816386 -0.04715629 0.04283385 -0.20128085 -0.23800960 0.49319825 0.77465147 -0.40547675 -0.35483807 0.56353098 0.51554346,0.2585250735282898,-0.218477264046669,-0.40624135732650757,-0.13114655017852783,-0.07919815182685852,-0.04685530066490173
100,120,30,24,43,e,-0.21953107 0.18061212 0.06582092 -0.14957498 -0.13104951 -0.09778259 0.10846768 0.20643386 0.34195855 0.35685316 0.20576727 -0.49093756 -0.04036114 0.09975685 -0.06687862 -0.21009266,0.40204427 0.12046400 -0.09861635 0.20994276 0.84316832 0.00974004 0.57023150 -0.05412300 -0.25879803 -0.03082889 -0.36475301 -0.33511317 0.28113717 -0.11306044 0.03260483 -0.10923693,0.00413764 -0.36601216 -0.10686074 -0.15034518 0.17092587 -0.43992028 0.21750413 0.06780767 0.40472361 0.16249736 0.12783794 -0.22497953 -0.10408799 0.06697632 -0.24553923 -0.69484067,-0.27179691 0.00862380 -0.43850777 0.02171898 0.42134580 -0.16945080 0.04696261 -0.12561665 0.27932677 -0.33460030 0.51363313 0.43413520 -0.27424809 -0.13607544 0.05605981 0.32480028,-0.15469469130039215,0.5190832614898682,-0.23193815350532532,0.10076390206813812,-0.10886252671480179,-0.004454940557479858
100,121,38,7,5,',-0.34950230 -0.00132722 0.02184613 -0.22195466 -0.03857594 -0.21601592 -0.00761479 -0.15825328 0.41663432 0.44942385 0.03217665 -0.40283996 0.15025944 0.19538258 0.02554900 -0.17466125,0.28006473 0.10373899 -0.30942249 0.25025281 0.95444918 0.14585669 0.45742729 -0.59626174 0.20926677 0.35372996 -0.40057716 -0.77396560 0.03670281 -0.21770814 0.24747781 0.08832962,0.39568016 0.00169377 0.07270442 -0.28593862 0.46338263 -0.53329259 -0.15678041 0.02797642 0.33540520 0.02696237 0.19806407 -0.31957555 -0.00159973 0.19566540 -0.30147985 -0.53706902,-0.12445580 -0.32452539 -0.59331161 -0.21495225 0.42958987 0.03432607 0.07096080 -0.12064997 0.22825857 -0.27459791 0.47321928 0.62997395 -0.07972392 -0.15298000 -0.20347057 0.31066486,0.2309914231300354,0.3845314085483551,-0.24606144428253174,0.1875690519809723,-0.06465933471918106,-0.02534855157136917
100,122,55,25,54,p,-0.32183948 0.19849549 0.21264628 -0.40405318 0.09547875 0.17736126 -0.16446368 0.15246063 0.18541723 0.30783063 0.41205564 -0.40349448 0.02424267 0.02643160 -0.28172708 -0.22939026,0.35711893 0.06600109 0.06131645 0.02287768 0.85917050 -0.04614766 0.59438777 0.09370191 -0.33295894 -0.36115491 -0.56048739 -0.23828666 0.11031780 -0.23104726 0.09364036 -0.23857027,0.26069346 -0.16985530 0.10807302 -0.20905954 0.14698979 -0.60016882 0.27411446 0.16247740 0.17657235 -0.07896777 0.04380668 -0.30225176 -0.34071049 -0.09656301 0.08652069 -0.60804057,-0.13480663 -0.24678396 -0.49989557 -0.16288646 0.49418241 -0.28492990 0.25160912 0.01945516 0.25432059 -0.26885781 0.32800052 0.42139241 -0.34161687 -0.23025422 -0.10293583 0.39538124,-0.2723127603530884,0.1131758838891983,-0.1877000629901886,0.3600364327430725,0.0753232091665268,0.10500870645046234
100,123,30,28,56,r,-0.16249494 0.21137503 0.11284125 -0.22415875 -0.05833331 0.41640720 0.17992413 0.22510244 -0.04682526 0.37251553 0.25373104 -0.39000154 0.42920297 -0.04198872 -0.48478696 -0.44951901,0.48026797 0.10695618 0.04654275 0.13443035 1.11679661 -0.02513199 0.55876505 0.22830538 -0.33247665 -0.33261558 -0.61893404 -0.11527127 0.16815098 -0.31711328 -0.07017766 -0.40699178,0.55509704 -0.31498927 0.03180116 -0.18050641 0.51946133 -0.48090261 -0.10895747 0.40338165 0.21884534 -0.10780352 0.34680703 -0.26309520 -0.32977119 -0.00699416 0.07251255 -0.10934590,-0.00817445 -0.05086700 -0.56475830 0.00990769 0.40316382 -0.09992799 0.17733088 0.16506860 0.38215742 -0.30835381 0.38283318 0.53245896 -0.26038578 -0.15949187 -0.04938003 0.24108726,0.03983979672193527,-0.18097996711730957,-0.36639323830604553,0.29330164194107056,0.07369455695152283,0.3230053782463074
100,124,56,18,58,t,-0.03132827 0.06993736 -0.17989720 -0.11228371 -0.17288074 0.12633128 0.22964717 0.13929999 0.09990975 0.61917675 0.17660716 -0.59405053 0.48587090 -0.04510263 -0.43156338 -0.52054060,0.38496009 0.21188638 -0.15799001 -0.21727695 1.05985212 -0.12284446 0.54412270 -0.04617672 -0.26201996 -0.46027133 -0.66960508 -0.14446622 -0.28376734 -0.36341268 0.17135201 -0.30041936,0.07095315 -0.54038656 -0.11358301 0.19865774 0.34425768 -0.29060695 0.31180087 0.39264318 0.75071895 0.09716016 0.46046087 -0.28737861 -0.04064526 0.01731494 0.04479429 -0.41261011,-0.25253394 0.12707619 -0.52548307 -0.15645815 0.22673006 0.14658548 0.01693792 -0.03025378 0.48974666 -0.16729538 0.27023920 0.25099880 -0.20451160 -0.07420141 -0.26200309 0.37095821,-0.1905311644077301,0.3161545395851135,-0.1659231334924698,0.030142299830913544,-0.03423846513032913,0.15133823454380035
100,125,40,29,52,n,0.07620578 0.19212939 0.14703819 -0.37887824 0.09204741 0.51933676 0.20370869 0.31286827 -0.09090925 0.45409507 0.23382632 -0.42799595 0.45934004 -0.25614610 -0.60006577 -0.43853059,0.63094461 0.14956847 0.13581166 0.10293911 0.86533540 -0.00984658 0.49630198 0.35510260 -0.36728793 -0.32960331 -0.61078203 -0.14472905 0.18316601 -0.25612557 -0.17034516 -0.33545277,0.61501837 -0.40226713 0.12090813 -0.23100473 0.45125842 -0.35414430 -0.10279998 0.51483339 0.21239208 -0.26939341 0.36609921 -0.09295815 -0.32188901 -0.09190212 0.10904235 -0.08719200,0.06625075 -0.02858829 -0.40351772 -0.10591984 0.41306967 -0.23820317 0.16050906 0.18617772 0.31952241 -0.31385127 0.25052962 0.56895167 -0.36721599 -0.21731037 0.02276167 0.40810814,0.2528664171695709,-0.054384924471378326,-0.41358333826065063,0.3138542175292969,0.040849242359399796,0.4493972659111023
100,126,26,28,58,t,-0.41499463 -0.14722857 0.04656057 -0.85424221 0.55418950 -0.17422016 -0.09651382 0.30742151 0.17376854 0.08904618 0.16485189 -0.17299704 -0.47202963 -0.39075145 -0.06522769 0.04481371,0.61143249 0.04580365 0.34519526 -0.00305918 0.09850134 0.16061021 0.53388554 0.12003191 -0.09966187 -0.27011213 -0.46038356 -0.30506781 0.20547590 -0.00933418 0.04274127 0.09276713,0.14830849 0.16584106 0.54599291 -0.10959673 0.22165218 -0.23620239 0.10385255 0.22739150 -0.10385159 -0.25178951 -0.09385945 -0.29674354 0.03373365 0.11397658 -0.00794675 -0.31235072,0.06066414 -0.02665165 -0.35746586 -0.38488361 0.16065237 -0.23137517 0.21920724 0.15149926 0.06103439 -0.30286932 0.15162703 0.33946067 -0.32233220 -0.08996829 -0.19535172 0.48395154,-0.25234338641166687,0.14599007368087769,0.44388848543167114,0.5346595644950867,-0.08571970462799072,-0.23516753315925598
100,127,30,14,42,d,-0.77845186 -0.09802189 -0.07385506 -0.43186560 -0.03932782 -0.18142113 -0.41514620 0.32614073 0.24825124 0.23749059 0.29338229 -0.01690880 -0.37872392 -0.11942109 0.25195318 0.12792297,0.89226472 0.00534995 -0.03854969 0.30681765 0.14692564 0.09305620 0.25886557 -0.19566615 -0.08366377 0.27085429 -0.14216316 -0.48617259 0.40385050 0.09366687 -0.11553920 0.07440516,-0.61906749 -0.47154629 -0.13368142 0.44994855 0.25163403 -0.05950234 0.26181486 -0.21279642 0.76855981 0.39519498 0.19832046 -0.22778876 0.14755037 -0.14747590 -0.10031622 -0.77221084,-0.03481855 -0.08246957 -0.27968177 -0.29435050 0.39541358 -0.44298723 0.14985345 0.26927486 -0.04865061 -0.24284320 0.28863993 0.60408092 -0.26162797 -0.21703425 0.10472357 0.42124933,-0.7649084329605103,0.17770415544509888,0.3229164779186249,-0.07394769787788391,-0.4093244969844818,-0.2553403675556183
100,128,6,24,54,p,-0.35267058 0.02679279 -0.01708088 -0.17720056 -0.04508821 0.23837170 -0.01251522 0.22927210 0.20322588 0.42793292 0.45980647 -0.29561153 0.09235862 0.05480596 -0.22416066 -0.17096458,0.48312056 0.12674116 -0.05143642 0.02655461 0.87611330 -0.06646917 0.60464948 0.31571162 -0.57890040 -0.42490608 -0.57739800 -0.12796654 0.07573831 -0.40042642 0.03827889 -0.42829689,0.15287986 -0.34631675 0.07569863 -0.04571582 0.31089753 -0.33520138 0.21569435 0.43962353 0.24848567 0.00517825 0.28931418 -0.20727803 -0.24395032 -0.13941486 0.09433962 -0.44848463,-0.32480651 -0.09489640 -0.42535183 -0.10808731 0.14783046 -0.22446053 0.19681963 0.07422668 0.29651126 -0.12659548 0.25386563 0.30502623 -0.18029031 -0.28056067 -0.25766963 0.34993452,-0.4133062958717346,0.22577309608459473,0.0979783907532692,0.31342652440071106,-0.13938084244728088,0.13330195844173431
100,129,16,24,35,W,-0.20176028 -0.13341270 0.15908483 -0.51307124 0.20339613 0.16941385 0.05328031 0.37097654 0.20296569 0.34717551 0.32270700 -0.30220938 0.03198515 -0.41813439 -0.40355331 -0.28112608,0.45198581 0.19726352 -0.08172858 -0.07446693 0.70958275 -0.01184263 0.71287876 0.16277793 -0.40097976 -0.27970645 -0.58940732 -0.10322306 0.13929987 -0.33905905 0.18130454 -0.26653972,0.23180687 -0.07056064 0.30208051 -0.30762681 0.25073731 -0.39635456 0.16410388 0.32126993 -0.10188275 -0.09377917 -0.14648500 -0.16952409 -0.39801395 0.01542180 0.05906120 -0.70036352,-0.34934390 -0.09045612 -0.43741235 -0.18716983 0.35921705 -0.24461381 0.11815549 0.02037654 0.23456493 -0.25987351 0.34192571 0.36563888 -0.30462655 -0.16654763 -0.13165705 0.35080343,-0.024416238069534302,0.2905869781970978,0.09998210519552231,0.44709599018096924,-0.09075553715229034,-0.14561940729618073
100,130,50,28,1, ,0.15120666 0.08361010 0.06215143 -0.22792470 -0.02465011 0.31600490 0.24516580 0.31138596 -0.07167099 0.46333382 0.17557681 -0.50413859 0.45760801 -0.18682198 -0.56433690 -0.43461454,0.39713594 0.14077994 0.01699361 0.02464971 0.74805421 -0.01012071 0.54915571 0.24206378 -0.34450755 -0.46375158 -0.61985856 -0.10218842 0.11246152 -0.30070868 0.15334547 -0.23167561,0.34804159 -0.07177646 0.31001541 -0.46720496 0.28505519 -0.47093478 0.33793092 0.25304738 -0.11334182 -0.01384432 -0.26588991 0.02798854 -0.40274495 -0.00491825 -0.10900839 -0.61906141,-0.28087035 0.03352147 -0.45893264 -0.19758575 0.21683310 -0.13300334 0.09125461 0.00200215 0.27953550 -0.16393328 0.21042311 0.32426244 -0.13713641 -0.12796825 -0.27586213 0.32707837,0.07251261919736862,0.1683603823184967,-0.24960339069366455,0.49504441022872925,-0.13897764682769775,-0.1599712371826172
100,131,40,9,50,l,-0.28754809 0.16374175 0.00183055 -0.05288260 -0.19386837 0.18571335 0.06579109 0.01326683 0.08217508 0.49881059 0.28139123 -0.41623354 0.40467897 0.17630975 -0.32899004 -0.37034750,0.61691630 0.10630573 -0.24451438 0.21990544 0.87958306 -0.01642082 0.29778150 -0.46653560 -0.01086145 0.18760505 -0.35592663 -0.34302694 0.01970889 -0.12744132 0.02346048 -0.04758694,0.86691868 -0.39914230 -0.11939590 -0.40127739 0.60393673 -0.58744979 0.01802038 0.51900142 0.42058888 -0.01342186 0.56652248 -0.27918962 -0.49028540 0.04382581 0.03911572 -0.02425537,-0.20214358 -0.07654268 -0.48142231 -0.07566221 0.49088067 -0.12964696 0.15254693 0.12865467 0.10122225 -0.11606436 0.44657803 0.70794958 -0.18877269 -0.19510219 -0.10573594 0.23258981,-0.13784334063529968,-0.22236189246177673,-0.3428630828857422,0.2624751925468445,-0.017922822386026382,0.27371665835380554
100,132,29,14,43,e,-0.15168686 -0.06083734 -0.07011392 -0.45015961 0.23241243 -0.05959622 0.16268170 0.36159867 0.19336969 0.30501544 0.07212327 -0.40766630 0.18705933 -0.01338198 -0.33916250 -0.18772604,0.36871490 0.06577499 -0.25561309 -0.07773705 0.62063825 0.05540934 0.50944334 -0.16025314 0.00499765 -0.15679157 -0.49850199 -0.41895837 -0.02913748 -0.22908202 0.27894014 -0.08635164,0.25863856 -0.01778594 0.45118219 -0.25314084 0.25027713 -0.30170584 0.17320652 0.37069988 0.04827284 -0.07159084 -0.04464198 0.06166639 -0.18713419 -0.03179467 -0.15034159 -0.53608412,-0.11505543 -0.01460046 -0.38711405 -0.32065105 0.17113875 -0.01210589 0.40339363 -0.09975605 0.08899588 -0.18257998 0.19118500 0.51913536 0.13098782 0.16642478 -0.11492833 0.44873503,0.14143189787864685,0.3679371476173401,0.0005642399191856384,0.15619774162769318,0.008785359561443329,-0.24491237103939056
100,133,54,30,54,p,-0.19961984 0.18538490 0.09668812 -0.21775049 -0.15160888 0.00850020 -0.22835708 0.19201137 0.22061379 0.31572434 0.26459929 -0.37681305 -0.00002779 0.09154629 -0.15387270 -0.10237458,0.41546345 0.15277106 -0.16746156 0.14596763 0.87311274 -0.00155397 0.48429528 -0.15273027 -0.10562105 -0.11722354 -0.40748185 -0.24701557 0.29318330 -0.03862008 0.10126553 -0.03854487,0.38217667 -0.32452881 0.11232539 -0.14081465 0.21965240 -0.45887920 0.25424632 0.29664344 0.20841816 0.03878222 0.15028127 -0.11006118 -0.29352143 0.00979571 -0.03458080 -0.48106626,-0.19638175 -0.13257836 -0.49500662 -0.07209008 0.33667755 -0.13036169 0.11888940 -0.08875801 0.16586360 -0.06024000 0.37677777 0.43657523 -0.10148388 -0.17081833 -0.07609450 0.44653982,-0.4551613926887512,0.07340948283672333,-0.25386083126068115,0.15653395652770996,0.012120732106268406,-0.07689237594604492
100,134,20,3,1, ,0.67574769 0.37599280 -0.27943558 -0.13391684 -0.06384905 0.60386777 0.86847323 0.31632710 -0.31144589 0.92107689 -0.04403330 -1.11689126 1.18888879 -0.24756907 -1.07246065 -1.02162170,0.10025157 0.53238982 0.28765705 -0.75522387 0.75674325 -0.18605150 0.43658620 0.16261798 -0.50061011 -0.72418320 -0.65593368 0.03729495 -0.04816841 -0.61141849 0.39469764 -0.14292231,0.66646832 -0.11181688 -0.02494531 -0.59742022 0.37929481 -0.35572997 0.31309348 0.85484397 -0.17370673 -0.26281747 0.09999122 -0.14717597 -0.41579342 -0.15926319 0.49069604 -0.12171106,-0.56942862 0.19225098 -0.60455298 -0.15337233 0.25120464 0.46672019 -0.16754878 0.02543148 0.78997540 -0.27115706 0.40818238 -0.12966326 -0.52833641 -0.27677059 -0.18070342 0.41733491,-0.028328198939561844,-0.019557081162929535,-0.2618899345397949,0.5438122153282166,-0.130026713013649,-0.11097505688667297
100,135,44,23,39,a,-0.35730156 0.15375231 -0.02368006 -0.08124265 -0.23271690 -0.10589020 -0.10372759 0.18113986 0.40008786 0.43192431 0.14406134 -0.47471553 -0.06270844 0.02768482 -0.04184419 -0.11360893,0.68371528 0.07328866 -0.11849529 0.39634421 0.58946508 -0.06964424 0.26704568 -0.09824154 -0.15813477 0.45090672 -0.08535814 -0.44325632 0.30372366 0.06240911 -0.17815395 0.10129663,-0.13887745 -0.32670367 0.11771689 -0.22609933 0.29089877 -0.36656094 0.23556413 -0.14216821 0.39847708 0.14088516 -0.05955671 -0.04778644 -0.14992417 -0.12809032 -0.16513099 -0.79138476,-0.15830803 -0.01755575 -0.43298480 -0.01686423 0.53200996 -0.25494194 -0.00282371 -0.05203007 0.41046438 -0.28641218 0.32753953 0.37754497 -0.29396591 -0.19407712 -0.00467566 0.36882985,-0.1075623482465744,0.24934175610542297,-0.1488347053527832,-0.017405763268470764,-0.12304559350013733,0.07368773221969604
100,136,42,17,61,w,-0.08611578 0.12090655 0.04440740 -0.43579972 0.15384860 0.17243759 0.32917163 0.22244766 0.10795780 0.48232359 0.10155298 -0.58501226 0.45046902 -0.16382162 -0.51170892 -0.46304175,0.35744381 0.12716144 -0.06390961 -0.15997104 0.87474167 -0.10142765 0.78204453 0.13666122 -0.31670865 -0.42699587 -0.63452548 -0.27320680 -0.02982432 -0.23897634 0.18880305 -0.22666249,0.46173856 -0.30975047 0.05784898 0.00120613 0.49937010 -0.38078830 0.02198232 0.54011297 0.47299582 -0.16797669 0.48540810 -0.21027292 -0.22775644 -0.01915435 0.02525096 -0.21723038,-0.06211540 -0.07981484 -0.57398313 -0.13542163 0.42598701 -0.07115444 0.20107430 -0.05947503 0.34888205 -0.27634144 0.31099159 0.45580554 -0.20056780 -0.08054081 -0.02569924 0.31605628,0.1668458729982376,0.11552225053310394,-0.2772632837295532,0.21112054586410522,0.10795104503631592,0.29501771926879883
100,137,22,7,1, ,-0.05476152 0.34900916 -0.08346681 -0.22837439 -0.11277221 0.38511971 0.46330848 0.22038051 0.13688330 0.55136067 0.21070661 -0.56746018 0.63776678 -0.04588771 -0.58749944 -0.37417892,0.10261640 0.19464490 -0.04488604 -0.05657218 0.83400905 -0.34096113 0.51418805 0.27952242 -0.38674816 -0.16865745 -0.39558890 -0.26635587 0.07177755 -0.19379611 0.11437422 -0.24826592,-0.07208735 -0.21396030 0.02359781 -0.24029492 0.25524807 -0.48357114 0.12294105 -0.14037333 0.23803337 0.18251343 0.00589769 -0.02641645 -0.17932795 -0.17765065 -0.04422542 -0.55933404,-0.20251241 -0.17813046 -0.48756087 0.02812215 0.50646991 -0.16998377 -0.00294065 -0.00649003 0.53390640 -0.33104423 0.44295424 0.42284176 -0.35344577 -0.20746025 0.02029969 0.36803094,0.07993598282337189,0.0507025346159935,-0.3992297053337097,0.32026374340057373,-0.041669201105833054,0.1604597121477127
100,138,46,29,47,i,-0.21267354 0.13903254 -0.13138580 -0.42025077 0.10811000 0.16653955 0.01037404 0.00509748 0.01205451 0.29479468 0.41703016 -0.14258035 0.12073237 0.00842378 -0.16220297 -0.19707689,0.52459687 0.00128659 -0.18624520 0.06774705 0.53115547 0.18083097 0.20159842 0.06252394 -0.03233505 -0.07579251 -0.16021566 -0.30717763 0.03730292 -0.08551522 -0.26933548 -0.10632546,0.37520114 -0.08658299 0.09279123 -0.18207975 0.41678545 -0.38682756 0.05097755 0.44493246 0.10628648 -0.14015062 -0.04568778 -0.25154257 -0.19774987 -0.06168367 0.15760389 -0.27533972,-0.04309348 -0.12288035 -0.36439633 -0.08354653 0.02734766 0.13274881 0.11926384 0.16540064 0.26513353 -0.23197211 0.38530266 0.33628777 -0.23195292 -0.20443933 -0.05634155 0.31481832,-0.003605768084526062,-0.07944586873054504,0.09243430197238922,0.46924644708633423,-0.06284675002098083,-0.0721081867814064
100,139,53,11,27,O,-0.43461925 -0.35597107 0.23496982 -1.22905231 0.69206870 -0.15662791 -0.02587434 0.68192124 0.25276965 0.05174186 0.29871449 -0.18736316 -0.46367761 -0.52356035 -0.13484660 -0.12157951,0.59226757 0.02674218 0.26596686 -0.05227210 -0.07565512 0.12118381 0.73357570 0.10005573 -0.16643406 -0.29384294 -0.44489929 -0.47371995 0.35861948 -0.01209551 0.21324775 0.00821931,0.26812398 -0.08305871 0.50880015 -0.06943243 0.22393814 -0.11399572 0.11513153 0.51173156 -0.05656615 -0.26614720 0.13036641 -0.06525209 -0.26033244 0.06151966 0.35635406 -0.31155786,-0.06876484 -0.10786432 -0.36718941 -0.45442992 0.19784129 -0.27531469 0.42082819 0.07162458 0.32394180 -0.42490581 -0.00771793 0.31757540 -0.19948919 -0.12823895 -0.09671611 0.35924432,-0.18398381769657135,0.37773317098617554,0.42199626564979553,0.3258019983768463,-0.009441450238227844,-0.028910405933856964
100,140,58,22,1, ,0.17474672 0.38050845 -0.04725879 -0.34819344 -0.02140579 0.59329075 0.51669621 0.24264652 -0.18576699 0.55504709 0.16873521 -0.53441715 1.01320994 -0.12348434 -0.83701092 -0.64507121,0.37038696 0.20037630 0.00837773 -0.06709076 1.05075741 -0.27713624 0.70318949 0.24002042 -0.56668764 -0.44041106 -0.53249055 -0.12187564 0.07756846 -0.24807426 -0.00491985 -0.31862581,0.35491782 -0.27144668 0.14747344 -0.46675462 0.43030569 -0.68159860 0.24970795 0.03311110 0.15804867 -0.03968506 -0.13130429 -0.04753648 -0.43271855 -0.17608355 0.14515936 -0.43981692,-0.03864451 0.00509176 -0.51960576 -0.04518254 0.50377053 -0.27280700 -0.04190789 0.09101710 0.39779711 -0.23807167 0.16622066 0.44744843 -0.41989309 -0.23654982 -0.05750016 0.37718585,0.16700059175491333,-0.18690437078475952,-0.49138373136520386,0.5001511573791504,0.11059006303548813,0.2636164724826813
100,141,40,19,26,N,-0.37988648 -0.44919351 0.22254527 -1.56533694 1.00750804 -0.18629014 0.11076452 0.84025776 0.27896574 -0.00006556 0.55687237 -0.00029759 -0.85159588 -0.97548407 0.09968998 0.09610027,0.71232194 0.02837181 0.44319868 -0.03255319 -0.19476481 0.23188843 0.64178795 0.29528570 -0.14254628 -0.41626710 -0.46359584 -0.48415321 0.20374198 -0.09452729 0.20768629 -0.04710030,0.44051504 0.57621050 1.24866676 -0.52293450 -0.11267383 0.14646642 0.25525641 0.70271772 -0.97682285 -0.47467780 -0.54799527 0.28082013 -0.31606618 0.30642021 0.51215690 -0.36673403,0.01751670 0.04533396 -0.36699834 -0.48321757 -0.06198183 -0.29100114 0.34837407 0.10452374 0.20609502 -0.48921439 -0.02684444 0.08457945 -0.42978382 -0.31739411 -0.15288651 0.38029402,-0.1129050999879837,0.09521684050559998,0.5035156607627869,0.56268310546875,0.06335721909999847,-0.05933620035648346
100,142,1,28,46,h,-0.06808846 0.09419464 0.11454775 -0.28627732 -0.08955714 0.12485708 0.11676193 0.25244644 0.12201007 0.35015756 0.04167335 -0.50668007 0.33753774 -0.00478999 -0.44427606 -0.42240974,0.31778902 0.19239959 -0.00315649 -0.05253414 0.95046353 -0.16497080 0.68154746 0.07251316 -0.31354553 -0.33661735 -0.63672876 -0.22787210 0.04307767 -0.17138396 0.12537232 -0.24975874,0.66984177 -0.44860420 0.21004589 -0.18627761 0.57570052 -0.29918250 -0.00270132 0.71005219 0.33901286 -0.16045502 0.38355872 -0.06532174 -0.29070619 0.09989250 0.07365347 -0.10605717,-0.11420709 0.05445797 -0.50456172 -0.15394126 0.34752446 -0.06218783 0.13109483 -0.02651833 0.39414567 -0.17517042 0.22936955 0.41914913 -0.13221405 0.04613375 -0.17526507 0.34099612,0.0008090883493423462,0.01817314326763153,-0.33924922347068787,0.23179808259010315,-0.009802795946598053,0.1641748547554016
