global_step,eval_batch_idx,sample_batch_index,sample_token_index,token_id,token_char,head_0_activation,head_1_activation,head_2_activation,head_3_activation,cosine_head_0_1,cosine_head_0_2,cosine_head_0_3,cosine_head_1_2,cosine_head_1_3,cosine_head_2_3
400,176,62,26,1, ,-0.11382321 -0.34758851 0.00871395 0.01848654 0.05016854 0.37369457 0.12548320 0.92140269 -0.09307279 -0.02148038 -0.28428462 -0.03768776 0.68206495 -0.03215750 0.66552603 0.13543312,0.26032674 -0.48767343 -0.41741875 -1.08108401 0.20765238 0.77047575 1.66412556 1.60822999 -0.42660457 -0.01369546 1.13341284 0.42333835 0.38518038 -0.85860181 -0.00964076 -0.55013001,0.33048737 -0.38459840 0.40530908 -0.05533163 -0.55647027 0.80715305 -0.25031781 -0.42889157 0.88600552 -0.24765326 0.68242693 -1.03717935 -0.38404074 0.99333453 0.28950733 -0.32229340,-0.48288295 0.17883687 -0.19131206 0.07362396 -0.01767299 -0.25887918 0.88579220 0.15208869 0.05826735 0.10414927 0.25850147 0.46902093 0.32693681 -0.77961773 0.37872210 0.33574107,0.4239230155944824,-0.12694959342479706,0.2575230598449707,-0.17408235371112823,0.46843016147613525,-0.5465213060379028
400,177,15,31,56,r,-0.14844292 -0.63859379 -0.50115341 0.55163139 0.06229435 0.01519192 -0.04170074 0.06497920 -0.06083167 0.10889275 -0.38629225 0.71942204 0.31649420 -0.58514142 0.67724806 0.41748285,-0.14190911 0.55197501 0.13037844 -0.21296500 0.01849119 -0.31212264 -0.12625134 0.29469436 0.35483944 -0.03987408 0.32181948 -0.09271264 0.03445670 0.58590865 -0.31477329 0.18048681,-1.18425632 0.26331162 -1.17678654 -0.60049742 0.51002514 -1.70111012 -0.74333525 -1.48996782 -1.04473376 -0.46199730 -1.40869391 2.56357026 0.53590661 -1.61159217 -1.67006588 0.51293057,0.06869596 -0.02743709 -0.35912871 -0.22207955 -0.22906162 1.01165080 0.53589320 -0.62405086 -1.26747739 0.17911917 -0.07708443 -0.16638257 -1.03962457 -0.17438957 0.89277750 0.15861675,-0.6229437589645386,0.3383323848247528,0.11610914021730423,-0.15219834446907043,-0.5404689311981201,-0.13618791103363037
400,178,58,22,51,m,-0.16882080 -0.36323518 -0.12033141 0.79438061 -0.06968395 -0.18706639 0.05984833 0.07402604 -0.06438044 -0.11487596 -0.38056207 0.37793076 0.81923324 -0.64381242 0.08914148 0.29560095,0.08801745 0.11067861 -0.00790298 -0.49047083 0.52246183 -0.19955090 -0.25147510 0.18690899 0.86966705 0.20882399 0.34524876 -0.24581943 -0.06959876 0.70136034 -0.24510160 0.04881336,1.01036191 0.06773560 0.67052573 -0.64882058 -0.57338578 0.48230287 0.43458429 -0.15568087 -0.20703468 -0.73727542 -0.31324115 -0.98889035 -0.57547718 0.27957514 0.03259739 -0.36820275,-0.48624271 0.16546269 -0.13798091 0.03671899 -0.10181755 0.32797724 0.46088949 -0.18147093 -0.38118744 -0.06876969 0.11278099 0.07271408 -0.50103348 -0.41986084 0.39916700 0.11327402,-0.5558096766471863,-0.5151510834693909,-0.01452435739338398,-0.03463669493794441,-0.5578587055206299,0.005075871013104916
400,179,29,24,63,y,0.27007332 0.46077958 0.00967664 -0.32366103 -0.54353213 0.47315511 0.58811802 0.72892952 0.13130501 0.22316334 0.13242666 -0.39169449 0.02037045 0.71411699 0.38210082 -0.11413332,0.22393206 -0.82615566 -0.56115955 -1.36504793 0.21680966 0.98631102 1.32284892 0.89815712 -0.26119810 0.25880256 1.09805727 0.44006938 -0.09316047 -0.45694917 0.08121990 -0.70571727,0.17389081 -0.08882439 0.21056832 -0.42882755 -0.33432356 -0.21590602 -0.39056379 -0.54857945 -0.00412348 -0.38377342 -0.02043055 -0.18853340 0.00748820 0.06167957 -0.20561139 -0.21266802,-0.13584255 0.11856048 -0.81722331 -0.18233807 -0.03480812 -0.68486202 1.13010490 0.13697807 -0.17825100 -0.21967012 -0.10511263 0.36630973 0.43402955 -0.51614398 -0.02785779 1.09316564,0.3456380367279053,-0.24302050471305847,-0.05725549906492233,-0.25650909543037415,0.15702097117900848,-0.3215863108634949
400,180,47,29,43,e,-0.04874895 -0.62859851 -0.11527852 0.01563149 -0.18763612 0.27939266 0.23902045 0.05703528 -0.14434910 0.10358017 -0.57110214 0.23206373 0.16217758 -0.25156051 1.02470958 0.36766741,-0.50631404 0.56021196 0.33838862 0.40169689 -0.17126279 -0.77974159 -0.21447217 0.21786566 -0.40623578 -0.28297541 -0.56481665 -0.23686984 0.68367088 0.31801352 -0.36645669 0.58513284,0.27897105 0.35652724 -0.11710721 -0.39153057 -0.05638160 -0.37132642 0.03866178 -0.02095430 -0.33795196 -0.54138827 -0.10116933 -0.10400911 0.16549824 -0.23420857 -0.20843746 -0.24262466,-0.45219934 -0.01666473 -0.34786379 -0.37926206 0.29706550 0.00302743 0.92603898 -0.32739061 -0.90792584 0.34682268 -0.02450930 0.88760746 -0.00043982 -0.83531010 0.19484581 0.36810422,-0.15379193425178528,-0.3162482678890228,0.37449342012405396,0.25794386863708496,-0.11516977846622467,0.08194754272699356
400,181,11,19,56,r,0.11142670 -0.35693398 -0.84360266 0.15617177 -0.28770241 -0.38669285 0.26434711 0.14850235 0.31080928 0.06385214 -0.72096354 0.75295538 -0.23873353 -0.27553454 1.13193119 0.78764123,0.24130435 -0.19998570 -0.28877109 -0.55656272 0.24211667 -0.04821421 -0.43110350 0.13852419 0.29621038 0.09811521 0.65577841 0.37627247 -0.09936114 0.72030735 -0.20321554 0.39342144,-1.17141366 0.18903439 -1.42075264 -0.51411808 0.62237883 -2.62433767 -0.86349463 -1.19215202 -0.70981127 -0.30160129 -1.71590328 3.34097791 1.21323073 -1.55302250 -1.75684571 0.57873774,0.66730338 -0.80270261 -0.18398215 0.30405644 -0.38501856 0.62338138 0.35379216 -0.11625037 -0.89277470 0.22212052 -0.35645685 -0.02068993 -1.20131278 -0.00717528 0.89034933 0.31726503,-0.02447640150785446,0.2782931625843048,0.42411425709724426,0.011248638853430748,-0.1532250940799713,-0.3393914997577667
400,182,42,14,13,A,0.57854480 1.48077786 -0.64000624 -0.54252589 -1.45853949 -0.03387421 0.86815023 -0.28016284 0.73185259 -0.25445285 0.81608337 0.22309268 -0.65381616 0.91182292 -0.52184331 -0.12225910,0.21279624 -1.50868356 -0.88961226 -0.59079236 0.37839401 0.33928347 -1.26733589 -1.07835770 0.19255628 1.26368523 0.24523149 0.81142843 -0.68488854 0.63045990 0.90332395 -0.50946009,-0.09853980 -0.04480806 -0.50222981 -0.33422655 -0.03793144 -0.17759894 -0.88351452 0.21450822 -0.60593605 -0.19758052 0.09297621 -0.11371396 0.84858847 -0.80923998 0.22609258 -0.65018660,-0.02264004 0.29170218 -0.49109194 0.21083610 -0.20918040 -0.61965692 0.57023448 -0.26289853 0.01043590 -0.32131749 -0.43598503 -0.16175407 0.02720372 0.39344010 -0.56619662 0.64960897,-0.1789723038673401,-0.3653635084629059,0.3784247934818268,0.08335056900978088,-0.4150576591491699,-0.37375420331954956
400,183,2,1,53,o,0.29711565 -0.79468471 0.02218717 0.33567575 0.49521345 -0.26140094 -0.80441338 -0.03557888 0.02841324 -1.10742939 -0.86221236 0.96109557 1.43952060 -0.81188446 0.17411520 0.51644117,-0.74938697 0.32190156 -1.09650326 0.08941128 0.53216255 -0.71746713 -1.46046245 0.23803250 -0.03987829 1.37109911 -0.17188518 -0.45623854 0.18414649 0.73313093 0.51391262 -0.61604619,1.15006042 -0.76179874 -0.16466437 0.36078471 0.06187521 1.48410559 -0.37500608 0.57408661 0.45547390 -0.60708654 0.09110270 -0.98926526 -0.32417056 0.40432474 0.13823991 -0.10063677,0.75986362 -0.58135831 0.25845239 1.03073597 -0.73616177 1.19342816 -0.87016451 -0.15193892 0.07391046 0.36656240 -0.39827880 -0.64087391 -0.89136887 1.12991464 0.37100679 -0.35892966,-0.1538848876953125,-0.025004860013723373,-0.24806074798107147,-0.17498788237571716,0.12168470025062561,0.6748419404029846
400,184,9,8,57,s,-0.14325160 0.38647115 0.55592364 0.42487991 -0.04124289 -0.41390133 -0.07155955 1.29586601 -0.18770315 -0.12858233 -0.23404148 -0.67509258 0.53888708 0.25988504 0.48810366 -0.33209062,-0.13828041 -0.90891856 -0.34223962 -0.96368885 0.30004203 0.36431763 1.21150386 1.37582922 -0.31889379 0.02298353 1.04220629 0.09927367 0.16547801 -0.53414738 -0.07167155 -0.41383702,0.26844111 -0.25985348 -0.24082883 -0.52068138 -0.47254068 0.89758772 0.12550217 -0.36981335 0.52819425 -0.46781889 0.65024501 -0.71412402 -0.35543534 0.86188859 0.63502288 -0.46154240,-0.44076338 0.00954484 -0.02751846 0.45884624 -0.15990683 -0.46664712 0.41504574 0.06603002 0.84800714 0.23967272 0.46427774 0.39105272 0.82544446 -0.25500596 -0.19245660 0.05323347,0.07694098353385925,-0.13171230256557465,0.06388196349143982,0.11639769375324249,0.11647201329469681,-0.27345845103263855
400,185,26,13,58,t,0.10291103 -0.18824010 0.37694469 0.15002754 -0.25546724 -0.46766818 -0.00263074 0.01965369 -0.25393251 0.01926224 -0.27500638 -0.18902339 0.56888801 -0.57588738 0.91036719 0.10785533,0.24448261 -0.16633463 0.42216271 -0.91895449 0.81214827 0.29932016 0.15836449 0.06958395 0.84890103 0.16759817 -0.23260924 -0.91817313 0.33538920 1.37741029 -0.42684656 -0.21810439,0.59096718 -0.40672541 -0.10334183 -0.84011036 -0.46774492 0.58387983 -0.56879646 -0.32314298 0.18847109 -0.29325244 0.09434628 -0.37470755 -0.46554583 0.14140670 0.45188233 -0.41722816,-0.60780740 -0.18128236 0.19232613 0.24909775 -0.35247341 -0.51573712 0.64967602 -0.48569536 0.25693008 0.15559301 0.39169422 0.55680186 0.21633795 -0.28107077 -0.58329302 -0.15479933,-0.3556689918041229,-0.06730205565690994,-0.057606764137744904,0.23441626131534576,-0.26558053493499756,-0.4834662973880768
400,186,51,22,10,:,0.17417559 0.58380491 -0.49195486 -0.01561320 -0.66345102 0.04597946 0.65435714 -0.04423660 0.52769381 -0.08407471 0.54572964 0.25496355 -0.37963176 0.66811913 -0.20660895 0.15300573,0.04406806 -0.48887765 -0.52815443 -0.16748947 -0.03437156 0.05000053 -0.74279571 -0.34551626 0.08908952 0.38611239 0.06491854 0.36127162 0.01168568 0.49981812 0.26592833 0.13862951,-0.78903002 0.29150560 -0.47191092 -0.32350948 0.38146153 -1.82610977 -0.91280121 -0.30247825 -0.88345224 -0.27780375 -1.03770268 1.97615469 1.87734282 -1.43469357 -1.53760993 0.67617118,-0.11258262 -0.00575643 -0.19786796 -0.06104225 -0.38910800 -0.26648405 0.32682002 -0.13754126 -0.27991113 -0.30154538 -0.28617495 -0.24192441 -0.22630103 0.58513099 -0.31175426 0.05877877,-0.010153420269489288,-0.324675053358078,0.40918681025505066,0.04213278740644455,-0.0767749547958374,-0.06430525332689285
400,187,35,30,1, ,-0.16483182 -0.34009376 0.19423386 -0.31753331 -0.27373293 0.39504528 0.28871563 0.82856333 -0.12306019 0.01425626 -0.14637212 -0.26717368 0.50969255 0.19388193 0.76777798 0.05554768,0.18729155 -0.55502522 -0.26923987 -1.08777416 0.03736023 0.92415184 1.80602002 1.60597003 -0.41546604 -0.04914464 0.93824279 0.31363404 0.40073851 -0.96848851 0.06365459 -0.45429632,0.45729068 -0.15855545 0.13283426 -0.27187136 -0.33813170 0.51478457 0.29596415 -0.07486223 0.38146976 -0.92276400 0.03516605 -0.96449775 -0.45445973 0.74777973 0.41767105 -0.55251336,-0.22883968 0.06351946 -0.47716051 0.04824124 0.12258021 -0.18140119 0.74275696 0.17662527 -0.31334761 0.21992099 -0.00137857 0.45576495 0.09709027 -0.73906034 0.28673458 0.54449606,0.5102707147598267,0.26773425936698914,0.10719379782676697,0.04583527520298958,0.46116626262664795,-0.5605888962745667
400,188,55,5,1, ,0.11846244 0.08367819 0.23620166 0.24583881 0.03692304 -0.43882805 -0.09280238 1.41304529 -0.16314939 -0.21188964 -0.04573042 -0.75666332 0.79591143 0.16277875 0.46557555 -0.11943576,0.02525022 -0.89658278 -0.31351531 -0.80644941 0.32274801 0.31934848 1.37758708 1.73160934 -0.63270026 0.09069705 1.09944856 0.48826021 0.41166952 -1.01237965 -0.03361241 -0.52158368,0.55270362 -0.43054169 -0.34867480 -0.02188878 -0.44856045 1.28701675 0.14131200 0.28919506 0.36917514 -0.31094825 0.76735109 -1.09000254 -0.39421377 1.07404411 0.96570212 -0.65532064,-0.33532208 0.03709244 0.13782826 0.76870513 -0.02858742 -0.47257787 -0.05481126 0.36977679 1.29234803 -0.00550839 0.60308427 0.17679873 0.64751542 -0.11134746 -0.23067865 -0.26009047,0.27668431401252747,0.17734947800636292,0.2556939721107483,0.07028336822986603,0.025279782712459564,-0.08499486744403839
400,189,35,7,41,c,-0.30792463 0.04944223 0.72100520 0.30123192 0.02471140 -0.69216037 -0.25745893 1.22742808 -0.25648248 -0.13127981 -0.02778751 -0.69036347 0.97288525 -0.01124622 0.43108153 -0.29584181,-0.37932140 -0.45739201 -0.06326330 -0.56810498 0.67340076 -0.58419174 -0.00664436 0.91266644 -0.09667249 0.12682563 0.11358667 -0.37583908 0.34264642 0.15235612 0.19583021 -0.33527341,0.68980914 -0.21099597 -0.05257422 -0.60511386 -0.32977989 1.35338867 0.05835184 -0.25743246 0.08108193 -0.54540008 0.67211485 -0.95308357 -0.62356776 0.72008324 0.96306586 -0.93173760,-0.50553900 -0.19649519 0.85096717 0.23577133 -0.19866984 -0.13363662 -0.28587770 -0.52273405 0.67387009 0.13688292 0.48547745 0.05899230 0.35363179 0.30730334 -0.67418313 -0.64337468,0.6193901300430298,-0.1658705472946167,0.08940812945365906,-0.06933262199163437,-0.06624672561883926,-0.05957745015621185
400,190,42,30,45,g,-0.21030319 -0.08075552 0.07955820 0.06678595 -0.22534633 -0.01352989 0.08037087 0.54425782 -0.24154255 0.14243403 -0.08734085 0.06303870 0.24294895 -0.17397645 0.32058081 -0.10630185,-0.21254449 -0.22646764 0.03612846 -0.41061327 0.19578813 -0.41462162 -0.65782017 0.06176692 0.13490725 0.02879772 -0.11237875 -0.03187924 -0.04110327 0.36883301 0.15449131 -0.01108014,0.73371762 0.06275214 0.39106625 -0.44684717 -0.24210972 0.03249339 0.19628087 -0.20582487 -0.27893582 -0.74366486 -0.60598546 -0.63530177 -0.20605454 -0.17222106 -0.20689628 -0.56673396,-0.14158893 -0.12530488 0.02911133 -0.24973741 0.04302616 0.18747325 0.42021576 0.01142834 -0.01239047 0.47872308 -0.03084949 -0.28011966 0.01509242 -0.16380742 -0.04342972 -0.06782167,-0.07161618769168854,-0.17664329707622528,0.19808140397071838,-0.12707284092903137,-0.2646942138671875,0.0026658903807401657
400,191,31,31,1, ,-0.19179335 -0.39711240 -0.03681068 0.10536370 0.12968498 0.32924467 -0.06613339 0.71143275 -0.14079110 0.03291911 -0.14382003 0.10185363 0.45417452 -0.08268849 0.73718262 0.14606424,0.10167947 -0.63323563 -0.12683374 -0.94765586 -0.04766788 0.66163528 1.42557132 1.49652147 -0.47142279 -0.11284981 0.96168637 0.48794189 0.26780358 -0.93286449 -0.03210343 -0.37683150,0.49699405 -0.05955619 0.32073465 -0.28720102 -0.39047599 0.69007242 0.02149602 -0.39693084 0.60828543 -0.36874890 0.39813077 -0.97265643 -0.57339275 0.59030008 0.39291662 -0.42553574,-0.03034510 0.01501664 -0.34685135 -0.03127072 -0.07600759 -0.08633418 0.68812752 0.32315058 -0.21017808 0.14668851 0.07313339 0.28733680 0.02815061 -0.55131865 0.50452030 0.53467715,0.3742951452732086,-0.21955296397209167,0.4236772060394287,-0.1156129539012909,0.5417596697807312,-0.41492539644241333
400,192,20,10,28,P,0.52212685 1.09875989 -0.50795752 -0.15073925 -1.12389302 -0.40798134 0.34776628 -0.31729946 0.87137210 -0.65681076 0.87452954 0.40926862 -0.25510815 0.23139657 -0.29778942 -0.04800633,0.30264685 -1.56315327 -0.92915666 -0.46746048 0.12244247 0.34921870 -1.26144421 -0.91747105 0.08871294 0.82797974 0.01268714 0.73269325 -0.21017595 1.09308302 0.70283222 -0.18323646,0.00197343 0.03130717 -0.89249045 -0.43478805 -0.05178162 0.41114438 -0.88587528 0.25102767 -0.44169679 -0.31130287 0.25763494 -0.61222589 0.68327540 -0.88907260 0.66515529 -1.19533992,0.68327338 0.44699520 -0.50492948 0.62661630 0.42699486 -0.71997041 0.73216355 0.31711879 -0.37264684 -0.07994618 -0.74566799 0.10220542 -0.05918939 0.11349772 -0.02529263 1.31206620,-0.2057243287563324,-0.1152903139591217,0.014996299520134926,0.1140756607055664,-0.2753658890724182,-0.45423272252082825
400,193,7,9,57,s,0.06401605 -0.11971597 -0.15097852 0.83987391 -0.01996133 -0.87775326 0.00937552 0.16286528 -0.02935798 -0.00373387 -0.64855188 0.16458975 0.56226730 -0.55723035 0.33398536 0.35254496,-0.47941163 0.24258499 0.05173463 -0.39605215 0.63444293 -0.41548926 -0.54315150 -0.04778007 0.43791696 0.18236281 0.14023271 -0.55514425 0.13517539 1.02365232 -0.23802476 -0.09789433,0.76210952 -0.08337595 0.00484273 -0.79248542 -0.46254149 0.70852184 0.23725249 -0.45483702 0.52225262 -0.55439305 -0.16356605 -0.57905686 -1.09374630 0.07457821 0.53891796 -0.32563785,0.82625824 -0.25703657 0.55648309 0.26014459 -0.77380937 -0.66069961 0.14726770 -0.21929076 -0.74798083 0.04002858 -0.39615744 -0.00405113 0.23411055 0.78450978 -0.15217219 -0.06052860,-0.2953645586967468,-0.5128952264785767,0.2106165587902069,-0.1347060352563858,-0.09525241702795029,-0.032100141048431396
400,194,46,12,57,s,0.16263162 -0.36598411 -0.06551845 0.61969465 0.44989726 -0.12986425 -0.14351198 0.49955982 0.14192554 -0.16363344 -0.38057604 0.31992957 0.79488754 -0.44128257 0.50991333 0.43172875,0.21471104 0.05202010 0.13671890 -0.72737688 0.24455771 0.21728566 0.34210545 0.52401334 0.32248998 0.18708885 0.79384851 0.07808020 0.04628349 0.56365854 -0.31949395 -0.09848913,0.49524871 -0.02868742 0.03614549 -0.38481250 -0.30025697 0.55225664 -0.10169502 -0.57987511 -0.36078221 0.28960910 0.24954012 -0.56688517 -0.72481674 0.19833302 0.70705700 -0.41899928,-0.62615269 0.20515010 0.37610900 0.19696902 -0.50667906 -0.07758813 0.45980042 -0.33947900 0.09582572 0.03254362 0.09430314 0.10880407 -0.51816982 -0.26834336 0.25008243 0.01969069,-0.33838358521461487,-0.5354264378547668,-0.3307056725025177,0.0316702276468277,-0.2645230293273926,0.13988825678825378
400,195,27,30,53,o,-0.07044555 -0.52804935 -0.03132846 0.00931295 -0.28936598 0.16402189 0.26805574 0.13768397 -0.08324485 0.37308055 -0.27027577 0.06162557 0.21363591 -0.31070754 0.89317256 0.38662541,-0.28626347 0.82697141 0.39067045 -0.39314243 -0.31196168 -0.33805895 -0.21208061 0.00661344 -0.22890151 -0.38936585 -0.23563720 0.11604889 0.22576168 0.21036251 -0.02332822 0.26680458,0.11418405 0.21494634 -0.20820667 -0.21511902 -0.23304127 -0.49641278 0.12768681 -0.55738920 -0.67673248 -0.51171863 -0.76080537 0.31338677 -0.47319934 0.01936872 -0.73616350 0.02819799,-0.22606511 -0.06883051 -0.29342782 -0.27183539 -0.12763695 0.03174353 0.71555716 -0.14722449 -0.50568968 -0.08727702 0.04214527 0.35561243 -0.22400708 -0.48675749 0.20839533 0.37955371,-0.2487095147371292,-0.3639030456542969,0.425317645072937,0.37253323197364807,0.0005280598998069763,0.31328245997428894
400,196,45,3,43,e,0.47818795 -0.51178646 -0.51879734 -0.28539795 0.01619408 -0.17596778 0.46089214 0.12185624 0.59536749 -0.01343539 -0.47364381 0.30506498 0.25044781 -0.73547542 1.45865905 0.77343982,0.09978864 -0.48686138 -0.75206274 -0.43754920 1.07347596 -0.51705426 -0.51961774 0.31988311 0.33939689 0.20716479 -0.23947001 -0.24021173 0.28225192 0.82600367 0.28241667 0.33184668,1.21901560 -0.19367018 0.03470109 -0.19131874 -0.69593310 1.17660511 -0.00636920 0.18853275 0.65140009 -0.08762289 0.25750160 -1.45017385 -0.44078192 0.41619962 1.27018607 -0.39383948,-0.21976472 -0.45277444 1.14533794 0.44962460 -0.52590966 -0.42845249 -0.25036293 -0.24833667 0.24124143 -0.27780151 -0.38698983 0.58485419 0.01856730 0.63522297 -1.14533436 -0.36510012,0.24089141190052032,0.2282736599445343,-0.5201119184494019,-0.014148185029625893,-0.24741628766059875,-0.35450631380081177
400,197,63,26,25,M,-0.08764646 0.22569333 -0.04891805 0.30120233 -0.20178813 -0.03549599 0.27749801 0.51784587 0.02402040 0.04780534 0.14224030 -0.03386872 0.19637360 0.13330036 0.28146520 0.02685850,0.03670629 -0.31820148 -0.20772260 -0.53329611 0.23891780 0.01977505 0.32413352 0.60481691 -0.04938684 0.10593164 0.72977716 0.31752992 -0.04460810 -0.11524066 0.07425474 -0.21400465,0.64353496 -0.13105394 0.38036156 -0.35575226 -0.33637932 0.90044349 0.11596322 -0.25895780 0.45087805 -0.52935046 0.37737706 -1.09337318 -0.67125505 0.71976936 0.51168734 -0.56834626,0.35183260 -0.09054364 -0.74563068 0.14937311 -0.31904778 -0.39474171 0.42883131 0.10562835 0.31173587 0.03226121 0.18928911 -0.45751512 0.24380383 -0.11602134 -0.04214606 0.42278513,0.2003752589225769,-0.0576186403632164,0.32958507537841797,-0.016829660162329674,0.07320590317249298,-0.0461752712726593
400,198,9,13,1, ,0.12461643 -0.45087400 0.41360852 -0.13467677 0.34142441 0.26721784 -0.09756766 0.94307888 -0.05224300 -0.02215838 -0.53935295 -0.09330414 0.87896383 -0.00758071 1.11092722 0.18027781,0.10588272 -0.72203398 -0.17675634 -1.16792500 0.06795033 0.86656922 1.73607874 1.58277464 -0.45677167 -0.14034276 1.25231242 0.46368608 0.39933968 -0.70975673 -0.15039653 -0.45251155,0.41987827 -0.30544919 0.04733405 -0.35962948 -0.47010592 0.98115718 -0.11311530 -0.31938308 0.91424513 -0.13859294 0.65332139 -0.91058820 -0.50911772 0.74832839 0.78883106 -0.45338917,-0.26163012 -0.15461594 0.14040673 0.31152287 -0.36067641 -0.37537497 0.45272514 0.04838853 0.21172559 0.29382086 0.09931474 0.39764503 0.31766725 -0.22032610 0.06611653 0.20052572,0.21707585453987122,0.02161022275686264,0.05332209914922714,0.01836005225777626,0.15504883229732513,-0.37155675888061523
400,199,57,14,56,r,-0.02174645 -0.37216857 -0.32903278 0.48880365 0.37406641 0.14318222 -0.17020164 0.63261962 -0.07388296 0.01475959 -0.22989821 0.43106163 0.60370052 -0.48611155 0.65551084 0.39257777,0.13984744 -0.39583200 -0.17775011 -0.79036105 0.04048198 0.46491501 1.15362310 1.44654965 -0.32873294 -0.15118229 1.18303978 0.49719930 0.22265275 -0.68124491 -0.17698890 -0.26247886,0.42438459 -0.26513818 0.05710720 -0.14278451 -0.50539207 1.08377957 -0.15509027 -0.38067794 0.67526561 -0.11878604 0.76027036 -0.85606259 -0.44555140 1.00086570 0.41993222 -0.12924743,-0.72212631 0.32571810 -0.07675999 -0.08286203 -0.25924283 -0.16949074 0.70242208 -0.02302826 0.02520044 0.03285465 0.12862211 0.34375423 -0.22702515 -0.34734648 0.41148004 0.08494178,0.19963310658931732,-0.3864009976387024,0.036653175950050354,-0.09018003195524216,0.27326008677482605,-0.2740180790424347
