global_step,eval_batch_idx,sample_batch_index,sample_token_index,token_id,token_char,head_0_activation,head_1_activation,head_2_activation,head_3_activation,cosine_head_0_1,cosine_head_0_2,cosine_head_0_3,cosine_head_1_2,cosine_head_1_3,cosine_head_2_3
100,129,16,24,35,W,-0.01773634 -0.00428138 0.16977002 -0.01960959 -0.12786023 -0.12402059 -0.15936355 0.11932631 0.05982646 0.34489691 0.13755497 -0.13480741 0.21813080 -0.15614522 -0.02706788 0.01921459,0.41187420 -0.03966834 0.16942517 0.08357195 -0.25396392 0.28666592 -0.19995418 0.27744737 0.07641286 0.03563685 -0.20836693 -0.00364209 0.34630316 0.32003471 -0.11988459 0.12765723,0.04745516 -0.05229735 0.21496543 -0.06062880 0.17481863 0.19580194 -0.06596415 -0.25904858 -0.08374549 -0.05746712 -0.14694074 -0.02518021 -0.06447943 -0.04948932 -0.16986839 -0.17171688,0.23187870 0.00591051 -0.30612797 0.16882263 0.16959834 0.15895604 -0.02491663 0.08531360 -0.14010607 -0.01534904 -0.00038757 -0.14504276 -0.16426949 -0.08593834 -0.04503812 0.01321248,0.20040205121040344,-0.24530768394470215,-0.3137788772583008,-0.024029657244682312,0.0014428459107875824,0.03791097551584244
100,130,50,28,1, ,-0.11015133 -0.05589493 0.04836350 0.00327713 -0.12713386 -0.13555470 0.00822282 -0.04639202 0.08253982 0.10650245 0.07473277 0.04181078 -0.03947931 -0.04333698 0.25138256 0.14867702,0.16950284 0.20600989 0.22336389 -0.05783965 -0.11014424 0.27354866 -0.18074897 0.30815715 -0.17730482 0.00685886 -0.12537780 -0.10711157 0.19435011 0.27752537 -0.16965155 0.17103161,0.23676035 -0.07676097 0.30416614 -0.00390066 0.18426350 0.16305786 0.11402313 -0.34468907 -0.18118802 -0.08428191 -0.31183517 0.19018428 0.10556571 0.06412638 -0.18295839 0.18849404,0.00548985 0.04214801 -0.04270065 0.08161045 0.06635316 -0.02018173 0.09387188 -0.22418670 -0.22456087 0.15806839 -0.12364429 -0.04346746 -0.17529246 -0.19493748 0.03900754 0.06226801,-0.396944522857666,-0.312921404838562,0.11109400540590286,0.24152418971061707,-0.3415147066116333,0.29593396186828613
100,131,40,9,50,l,0.07647255 -0.00543648 -0.14089596 -0.13776180 0.60080361 0.10599715 -0.07024933 -0.42447862 -0.05191894 0.04061197 0.07683846 0.45503378 -0.13863681 -0.21349248 0.23640646 0.04879790,0.29026681 -0.03196067 0.26083314 0.10565216 -0.20440391 0.14333953 -0.09302647 0.35357177 -0.12775970 0.12925769 -0.09134089 -0.26948276 -0.04722240 -0.24280581 -0.00976248 -0.15759270,0.12886302 -0.08844642 -0.04097966 0.34327200 0.22606210 0.15023668 -0.00327224 -0.17589313 -0.14701957 0.30209240 0.02116304 0.03327887 0.29356393 -0.08030068 0.11684851 -0.21243240,0.23985426 0.21080770 -0.02568254 0.35815498 -0.22535215 0.14801019 -0.39453650 -0.03963701 -0.31774959 0.30681157 0.05790747 -0.06267535 -0.12778474 0.01058885 -0.23362371 -0.09782280,-0.480811208486557,0.32434627413749695,-0.17121867835521698,0.11946476995944977,0.45996060967445374,0.33865171670913696
100,132,29,14,43,e,0.25504783 -0.00419750 0.22759835 -0.00120570 0.26868922 -0.09213509 -0.07162410 -0.07345627 0.07717874 0.05086622 0.15713783 0.02646028 0.00944763 -0.02786827 -0.15341942 -0.00132657,0.06836919 0.04724349 -0.04472351 0.17912459 -0.14964376 0.07160314 -0.08659371 0.27986586 -0.08564281 0.04735153 -0.02021449 -0.09982358 -0.03185407 0.29131851 -0.04261980 0.02221072,0.33416337 -0.02601555 0.23403901 -0.35282531 0.25240949 0.20451608 0.12348355 -0.33860147 -0.07839955 -0.40217215 -0.33536550 0.00568003 0.11484826 0.22358790 -0.19895861 0.09086341,0.36085087 -0.06746475 -0.14423916 -0.02447388 -0.12678529 0.03255525 -0.14672627 -0.03191857 0.11922419 0.21436897 -0.10267856 -0.21749893 0.05203836 -0.08073368 -0.23290400 0.03902819,-0.25051218271255493,0.3037111163139343,0.2264510691165924,-0.233761727809906,0.18383246660232544,0.0678272694349289
100,133,54,30,54,p,-0.23223546 0.10599586 -0.06559789 0.11773548 0.07081775 0.02642205 0.02820210 -0.02283291 0.05002867 0.23556338 -0.10021618 0.14869747 -0.11856996 0.01226848 0.09698050 0.14014737,0.15601832 -0.02084778 0.01081374 0.09618627 -0.14879589 0.11972349 -0.07189125 0.22041476 -0.13674590 0.00782757 0.06655154 0.05391902 -0.05016715 0.04626462 0.00387598 0.07862604,0.04531072 0.03626274 0.09322360 -0.05386259 0.39020073 0.24340314 0.10762412 -0.34644595 -0.04920266 0.01519486 -0.24643771 0.00645322 0.12773111 0.08693756 -0.06234932 0.20515086,0.01066603 0.11108855 -0.07166713 0.21514961 -0.05157689 0.01503589 0.12756158 -0.11420456 -0.10799038 0.32166320 -0.02720996 0.03518094 0.05680454 -0.22331740 -0.10685673 -0.16290575,-0.14737217128276825,0.1847958266735077,0.298706591129303,-0.3785647451877594,-0.0660545602440834,0.003330755978822708
100,134,20,3,1, ,-0.72743285 -0.22230527 0.20951051 -0.16474280 -0.79930484 -0.46610773 -0.10753595 0.28429312 -0.05691676 0.31175429 0.47438046 -0.25212443 -0.21310358 -0.28050947 0.47185981 0.23280391,0.29104802 -0.19685204 0.43088984 0.26837003 -0.75627655 0.61245763 -0.41715065 0.67392665 0.29884627 -0.09504880 -0.19670679 -0.38727748 0.85526150 0.91451424 -0.16447312 0.33922127,0.58713686 -0.18167552 1.09089351 -0.37952965 0.12820084 -0.21626514 0.06538270 -0.81048387 0.04709011 -0.00527077 -0.67992777 -0.11878872 -0.08503985 0.22661921 0.04150674 0.09892172,0.21629126 0.75213581 0.24674390 0.42414004 0.36781770 0.07459453 0.24018811 -0.37983942 -0.45808473 1.05444717 -0.06869745 -0.24460278 -0.54343909 0.59931970 0.16410466 -0.09211489,-0.015021443367004395,-0.23764890432357788,-0.14943364262580872,0.037124067544937134,-0.15498536825180054,0.21805629134178162
100,135,44,23,39,a,-0.04748442 0.11322869 0.18548992 -0.13735521 0.22170281 -0.01536188 -0.14228600 0.11117071 0.20180710 0.21039224 0.12155025 0.01285199 -0.09729784 -0.16160767 0.25398135 0.23704061,0.30584243 -0.16143568 0.24115247 0.27827334 -0.28567815 -0.00255635 -0.02290396 0.32293668 -0.05538371 0.15049659 -0.16610265 0.01496214 -0.02696599 0.09418027 -0.11444817 -0.05649000,0.36351535 0.06264035 0.32302445 0.08353542 0.40213129 0.18061268 0.02641599 -0.26166174 -0.31151155 -0.00769379 -0.21835375 -0.06387701 -0.00220722 0.00203187 -0.17004880 0.12983659,0.05577266 0.12610719 -0.13319108 0.30293006 -0.04220703 0.15388422 -0.04201262 -0.20380615 -0.06288444 0.47811460 0.08414626 -0.00484317 -0.13664943 -0.09012486 0.02840690 0.06687547,-0.2281263768672943,-0.023462403565645218,0.1509385108947754,0.10811236500740051,0.09152272343635559,0.1309221088886261
100,136,42,17,61,w,0.08066946 0.10332318 0.13268296 -0.11311609 0.25162625 0.05060470 -0.25665480 0.01607149 0.17641503 0.30520159 0.26707515 -0.02172805 -0.14731172 -0.01669524 0.18391712 -0.01338985,0.27348560 -0.22064225 0.12390538 0.26544052 -0.27339649 0.14347483 -0.16293935 0.22087368 -0.03972255 0.08976301 0.05345924 -0.13091175 -0.09530587 0.00036524 -0.06681462 -0.15372416,0.11296585 -0.17213741 0.04610337 -0.02569145 0.46769455 0.07821096 -0.17289348 -0.37757403 -0.17229652 -0.11573961 -0.12544632 -0.15289652 0.10781398 0.04624447 -0.17785937 -0.08515546,0.13273731 0.19309463 -0.12129854 0.26335967 -0.15151945 0.20701598 0.05720161 -0.04763762 -0.18550263 0.44058460 -0.06291221 -0.02828083 0.09172916 -0.01915674 -0.11489955 -0.01883701,0.024658551439642906,0.03239496424794197,-0.015254641883075237,-0.1567753255367279,0.3264322280883789,-0.1020917072892189
100,137,22,7,1, ,-0.06049950 -0.06026615 -0.03524191 -0.12619965 0.08802246 0.11431188 -0.04707202 -0.11486910 -0.05725059 0.22247502 0.23138574 -0.08592766 0.14841431 -0.06892956 0.31739584 0.10668112,0.27344778 -0.04572723 -0.08640987 -0.00094406 -0.19195540 0.23719072 -0.14475258 0.06175436 0.23804985 0.11137897 -0.07351363 -0.18098564 0.11720716 0.16700415 -0.28542396 -0.09701331,0.45854774 -0.11807273 0.36221772 -0.15288506 0.85917491 -0.05344955 -0.37805039 -0.45014042 -0.09252928 0.13622421 -0.42600521 -0.12949774 0.01181060 -0.17987546 -0.32968262 -0.03041989,0.09229757 0.07944235 0.02083068 -0.03256538 0.28718242 0.11747304 -0.03117402 -0.29015377 -0.37505513 0.61068392 -0.04051035 -0.05932343 -0.34240723 -0.00182520 -0.30388668 -0.20075224,-0.23126429319381714,-0.02725343406200409,0.09269673377275467,0.07250243425369263,0.05721734091639519,0.506224513053894
100,138,46,29,47,i,-0.31086504 -0.08520690 0.01616563 0.10145935 -0.25702050 -0.33891198 0.01813160 0.06417262 -0.13695179 0.08076183 -0.02450077 0.03165088 -0.03391404 -0.03231441 -0.00682565 0.03120647,0.28411794 0.03950261 0.07900548 0.03055812 -0.08011198 0.30494824 -0.21335515 0.45997873 0.23596551 0.06649422 -0.20349148 0.06408864 0.15680653 0.55357724 -0.37771797 0.15061294,0.14063248 -0.11444808 0.26465723 0.01362156 0.17755312 -0.09333535 -0.17996718 -0.22453509 -0.07500301 0.03002443 -0.13646580 -0.07460639 -0.06108610 -0.06675501 0.07489341 -0.23369981,0.04226070 0.14019483 0.06038857 0.07181177 0.14762777 0.05492461 0.20907141 -0.01288876 -0.37111527 0.31882596 -0.04024954 -0.11684018 0.16746740 -0.04018635 0.13351446 -0.06544603,-0.3065999448299408,-0.15225452184677124,-0.010630957782268524,-0.2629840672016144,-0.21947181224822998,0.1723324954509735
100,139,53,11,27,O,0.20351167 0.01507679 0.20544809 0.19932683 0.27650449 -0.00669796 -0.05433306 0.19646582 -0.01740005 0.34638420 0.44043791 -0.08818867 -0.00595524 -0.09788594 -0.24551906 -0.18211988,0.51016140 -0.06231371 -0.09219474 0.40548760 -0.32781425 0.09828421 -0.23389482 0.31193650 0.06506239 0.12219080 -0.00915468 -0.25316876 -0.03435306 0.35019231 0.00408365 0.13111658,0.19053176 -0.06451120 0.16825585 -0.06966578 0.12937917 -0.09926104 -0.12563549 0.07635380 -0.07733969 -0.50296253 -0.38847136 -0.08961960 0.03658219 -0.04813895 0.03672114 -0.41359687,0.07528590 -0.17418471 -0.17899647 0.15386099 -0.17285345 0.12536593 -0.12217258 -0.08128718 0.28475234 0.38142216 0.00093951 -0.13155504 0.06368043 -0.01067739 -0.33781174 -0.10318054,0.18788141012191772,-0.21497690677642822,0.3194563388824463,-0.06609395146369934,0.39516812562942505,-0.3408123850822449
100,140,58,22,1, ,-0.12298039 -0.01605187 0.15500192 0.03140208 0.03643288 0.02712563 -0.02599205 -0.07480339 0.22112878 0.16484103 0.24109739 -0.00222018 -0.06475355 -0.05538646 0.29852125 0.13821882,0.25407723 0.27390161 0.30082071 0.13923268 -0.20777750 0.07463288 -0.21779780 0.35008249 0.07642477 0.20324980 -0.22639614 -0.12705295 0.15590857 0.21581113 -0.37637386 -0.01936546,0.46891525 -0.13561779 0.59768546 0.03741132 0.23460899 0.05748150 -0.02228754 -0.32687545 -0.40134978 0.04710244 -0.37689170 0.08664232 -0.06134295 0.06965024 -0.26497585 0.12240890,0.10229218 0.17587027 0.12504624 0.18022196 -0.04153401 -0.06355994 -0.13275741 -0.26270422 -0.13723311 0.18616241 -0.00696040 -0.03995345 -0.30943143 -0.19915181 0.18152121 0.07616856,-0.31131330132484436,-0.27196604013442993,0.35409146547317505,0.2789020538330078,-0.08621165156364441,0.3033917546272278
100,141,40,19,26,N,0.16838130 0.12281369 0.34074354 0.28644621 -0.12155917 -0.39235771 0.45902416 0.37714821 -0.39307162 0.04775275 0.33587965 -0.19309939 0.00124532 0.10126218 -0.23329224 0.09000273,0.14801690 0.19136241 -0.09350069 0.04473561 -0.04662318 0.09192856 -0.11588325 0.14997807 0.20503092 0.15119310 0.07649034 0.00970357 -0.01022709 0.39831066 -0.22047509 0.30345798,0.22285630 0.05433670 0.39299217 0.20401716 0.30106086 -0.24862729 0.13494386 -0.09452133 -0.02904301 -0.46611801 -0.38375273 0.06186426 -0.00238209 -0.03191014 -0.02584027 -0.13134015,0.08466223 -0.21668763 -0.04159150 -0.03088417 0.12470313 0.20971142 -0.03221052 -0.13269047 0.10526009 0.02844364 -0.01460029 -0.13325390 -0.11430336 -0.17923048 -0.04053250 0.28836673,0.09641147404909134,0.16882944107055664,-0.3440510332584381,-0.32217904925346375,0.05432124435901642,-0.1462351232767105
100,142,1,28,46,h,-0.13486353 0.01687468 0.08211642 -0.02907675 0.11442130 -0.03029130 -0.03924954 0.05194034 0.24130414 0.19694053 0.13191028 0.08365471 -0.25643730 0.02710686 0.27544358 -0.00842971,0.28015235 0.00014827 0.19311631 0.23254728 -0.29736793 0.29264730 -0.25155169 0.49439758 -0.04854317 -0.02199425 -0.19413987 -0.04960979 0.16334803 0.33847085 -0.13583796 0.16461053,0.24120919 -0.09557559 0.25764036 -0.04824268 0.44421244 0.23263986 -0.18858120 -0.30087954 -0.27904585 0.07654061 -0.28396568 -0.05323818 0.00763139 0.00153468 -0.32965907 0.10886598,-0.06311321 0.02975636 -0.15618059 0.17311154 -0.22637136 0.02778441 0.13971280 -0.15710472 -0.15272059 0.31196499 0.00810729 -0.08250144 0.17534436 -0.22277215 -0.01495037 0.00623552,-0.29422858357429504,-0.3296999931335449,-0.25588101148605347,0.08908186852931976,-0.1511770337820053,-0.11975210905075073
100,143,40,16,46,h,0.13587911 0.15306717 0.27070278 -0.11990439 0.33980784 -0.01048849 -0.13341650 -0.05337617 0.16575201 0.10790206 0.11564662 0.09862033 -0.13580164 -0.03024652 0.01824436 0.06172418,0.22528787 0.11321471 0.07958110 0.10725874 -0.15338346 0.26062220 -0.10744049 0.19310449 -0.04285570 -0.00145594 0.19032994 -0.16777079 -0.01602646 0.24860659 -0.07668883 0.01203667,0.23598821 0.01451027 0.13790914 0.10937794 0.65100569 0.16249514 -0.16262387 -0.10813192 -0.09676905 0.10365354 -0.30855864 -0.04100077 0.21141547 -0.08002066 -0.40492895 -0.03586942,0.15246336 -0.06390656 -0.36427701 0.20794256 -0.18546483 0.10648167 0.10473142 -0.13833310 -0.03426352 0.40904838 -0.02348755 -0.03251319 0.05524175 -0.25403854 -0.32651207 0.13785899,-0.005648992955684662,0.3981630802154541,-0.3115993142127991,-0.04204201325774193,0.006641492247581482,0.15133845806121826
100,144,31,30,1, ,-0.09195469 0.04512473 0.28185293 0.02827469 0.02363228 -0.06366842 -0.05409445 0.14539276 0.29605824 0.18525612 0.10919952 -0.12209424 -0.15153438 -0.03912937 0.23742056 0.14254062,0.19781680 0.06213187 0.21132037 0.10999700 -0.26025656 0.24539264 -0.12130199 0.46712089 -0.04253548 -0.03339553 -0.18769316 0.01518170 0.13376030 0.34997731 -0.27543104 0.08465737,0.23919471 -0.09336150 0.34651041 -0.25308430 0.20326868 0.24893793 0.06246857 -0.49485040 -0.26959658 -0.08930393 -0.31143862 -0.05654753 -0.07500328 0.05157845 -0.27603748 0.05982463,-0.15247446 0.19257554 0.15114518 0.26469681 0.01638423 0.00190128 0.20053084 -0.39543658 -0.22541448 0.59395838 -0.11468200 0.05032591 -0.18871835 0.02026002 0.01752458 -0.11146022,-0.055036380887031555,-0.34060001373291016,0.08263751864433289,0.022079139947891235,-0.24760445952415466,0.22180132567882538
100,145,35,11,50,l,0.20009319 -0.10432106 0.01735198 0.04677007 0.19284777 0.11365691 -0.34436923 0.02261348 0.17979474 0.43003917 0.51960546 -0.25764576 0.19035925 -0.13925982 -0.13735522 -0.13169590,0.44788483 -0.36444876 0.28555334 0.09006265 -0.23089691 0.10047873 -0.23709524 0.33703914 -0.04224620 -0.13502352 -0.13090453 -0.28498667 0.24880949 0.22329251 -0.22977032 0.06528686,-0.13764460 -0.19524263 -0.14345619 0.05284657 0.31034148 -0.14514326 -0.49382210 -0.36903742 -0.30038586 -0.07774284 -0.09055059 -0.33067548 0.01170991 -0.12832205 -0.01932481 -0.45575321,-0.12793909 -0.04084130 -0.20161150 0.19832663 0.12814876 0.21558900 -0.07658265 -0.06910259 -0.13663079 0.72696406 -0.00642706 0.08586458 -0.15573828 0.19304238 -0.28052986 -0.24466917,0.18999171257019043,0.24630117416381836,0.37392136454582214,-0.04290124773979187,-0.16940592229366302,0.1894736886024475
100,146,35,3,45,g,-0.52210027 0.07864747 -0.34019345 -0.42869404 -0.20160028 0.23579489 0.04380816 -0.35569763 -0.34499356 0.41590142 0.36250252 0.34565684 0.38958171 -0.20713010 0.10507861 0.32461581,0.10777859 -0.23875414 -0.12613294 -0.07769485 -0.34267515 -0.11978882 -0.06437890 -0.10779771 0.03392066 -0.03702232 0.26160908 -0.35248134 0.12743381 -0.09217918 -0.17836836 -0.21631113,0.17351954 0.08242797 0.11389555 -0.26813227 0.23959140 -0.00241447 0.12360940 -0.04219351 0.26569200 0.00534179 -0.26541504 -0.07749365 -0.12197135 -0.36299276 0.15445441 -0.41326001,0.61085188 0.23251444 -0.47581163 0.13607018 0.27603647 0.71501130 -0.41162804 -0.04463981 0.04652600 0.15699747 0.48416129 -0.19758122 -0.92256010 -0.01867215 -0.41482309 -0.18627714,0.0033974461257457733,-0.31834375858306885,-0.18115127086639404,-0.05490492284297943,0.0828344002366066,0.0594223253428936
100,147,38,25,27,O,-0.01562078 -0.04375050 0.21470743 0.21919934 -0.02800799 -0.10651121 0.17239264 0.10257839 -0.14969659 0.10293212 0.19675942 -0.16029324 -0.00209399 -0.04175122 -0.07049165 -0.06357227,0.19739556 0.09553656 -0.01991679 0.14603966 -0.16990106 0.07810901 -0.14521703 0.28972360 0.12317473 0.08187295 -0.09409391 -0.04436490 0.05877431 0.31354806 -0.32414120 0.06559686,0.27347589 -0.03948653 0.43298724 0.07302589 0.32121289 -0.00975906 -0.06238918 -0.11393259 -0.17621176 -0.08488710 -0.28797475 -0.00417680 -0.13821065 -0.08896051 -0.17787957 -0.16340387,0.07176430 0.00087935 -0.05908069 0.13315345 0.06388644 0.14285302 0.03213727 -0.04319918 -0.18963075 0.06927493 -0.03345878 -0.22049509 0.08971089 -0.15650733 0.08446132 0.15391722,0.01654469594359398,0.1651485413312912,0.23528197407722473,-0.03362913429737091,-0.15589135885238647,0.07169558107852936
100,148,60,26,51,m,-0.06120922 -0.13245972 0.08478916 0.18617748 0.26279792 0.09326275 -0.17308022 -0.06954759 0.01860716 0.15921292 0.17114861 0.01804978 0.00539167 -0.18194893 0.04564983 -0.16937061,0.13621344 0.02686406 0.00910136 0.19514862 -0.19794019 0.03015868 -0.05902255 0.26028407 -0.12241633 0.18680276 0.00220755 -0.14238137 -0.12389811 -0.01165408 -0.17250019 -0.09267011,0.05267331 -0.05144358 -0.01374206 0.14780703 0.45142779 0.04248238 -0.05604796 -0.23003861 -0.06091553 0.02350163 -0.20564783 -0.02863343 -0.04244290 -0.20415100 -0.22933657 -0.10863032,0.29614335 0.06022780 -0.25196746 0.17983030 -0.18285275 0.28723741 -0.02177151 0.13793160 -0.31259599 -0.05228033 0.03154166 -0.26371998 0.28607807 -0.07427717 -0.09405047 0.09754159,0.009055670350790024,0.524799644947052,-0.1435186117887497,-0.10367903113365173,0.466797411441803,-0.0492887869477272
100,149,47,2,59,u,-0.40854761 0.09094881 -0.58476382 0.15138933 -0.14131624 0.45705861 -0.54834533 -0.06927814 -0.12010039 0.91479820 0.17687272 0.15469359 -0.13157840 -0.06468832 0.11540736 -0.15665896,0.04951316 -0.38184267 0.15823320 0.14266139 -0.31170404 -0.07408363 0.05768128 0.14953278 -0.02505934 -0.03007383 -0.06277990 -0.27242589 -0.10941574 0.44672108 -0.54446936 -0.09355893,0.10724457 0.02672996 0.12724760 -0.22944655 0.65753865 0.23460717 -0.10971526 -1.06756079 -0.28885722 -0.38750106 -0.42282003 -0.41575670 -0.09873319 -0.51404119 0.24232875 -0.16083455,0.70189607 0.27645534 -0.87177861 -0.00611976 -0.20697862 0.73404235 -0.04965913 0.01313317 -0.05495347 0.38024801 0.36607203 -0.15059493 0.34688163 -0.00804510 0.15002334 -0.16119567,-0.21778486669063568,-0.1550978124141693,0.4675251245498657,-0.3726086914539337,-0.2030111402273178,-0.07566888630390167
100,150,40,11,53,o,0.04246189 -0.14476736 -0.11913451 0.16964470 0.65714711 0.38787577 -0.05855646 -0.08558319 0.37145030 0.16372503 0.43428808 -0.07516504 -0.08070875 0.02845633 -0.07111631 -0.33693820,0.07132703 0.08441864 -0.00866320 0.30072013 -0.29511121 -0.06939929 -0.20734361 0.20740637 -0.10910738 0.06877636 0.13507907 -0.30578113 -0.20312613 -0.03858688 0.11175714 -0.04580678,0.28580126 -0.26934630 0.12735298 -0.05130759 0.24980725 0.16064331 -0.20775965 -0.23244986 -0.32986313 0.22982410 -0.33356625 0.12242562 0.23777115 0.01840490 -0.07789709 -0.08249687,-0.04655072 -0.00300520 -0.08038478 0.07806920 -0.43671665 0.05266729 -0.05979710 -0.10782758 0.09617628 0.33741423 0.02728827 0.12452077 0.07938395 -0.11267683 -0.20249920 -0.08452579,-0.14848288893699646,0.06793870031833649,-0.15091168880462646,-0.3348664939403534,0.18680322170257568,0.0029333382844924927
100,151,26,6,1, ,-0.10420575 -0.08836936 -0.12039257 -0.02918795 0.40562609 0.19501522 0.03441830 -0.17658535 0.20700034 0.15441392 0.03733148 -0.19342698 0.19673522 0.04420469 0.05326607 -0.20232399,-0.02328979 -0.02557365 -0.29360619 0.01223468 0.10503040 -0.00451286 -0.06092091 -0.24605075 0.29479849 0.06477242 -0.07946611 0.01187532 -0.07027327 -0.18830872 -0.09681791 -0.47493708,0.48968226 -0.23838159 0.16091400 -0.46137521 -0.10950180 -0.02465646 -0.04758129 -0.09331012 0.00078207 0.01837112 -0.19454038 0.12024125 -0.20414522 -0.02245509 0.31163916 -0.19919814,-0.02625348 0.24879904 0.02921717 0.00947193 0.09852102 -0.00511030 0.18884864 -0.31222191 -0.21198103 0.76972991 -0.26027808 0.36577779 -0.36664689 -0.01044469 -0.02250505 0.05509552,0.518930971622467,-0.1361910104751587,-0.017472118139266968,0.08848462253808975,0.09746978431940079,0.10683612525463104
100,152,31,27,10,:,-0.10568766 -0.05824234 0.11593822 0.27365041 0.06309755 -0.00804623 0.15849964 0.00005660 -0.01027423 0.13624500 0.12366625 -0.02292581 -0.02304635 0.05073360 0.06766347 -0.06786291,0.10502217 0.24382220 0.05818466 0.07815760 -0.01856079 0.13290700 -0.12535340 0.13571291 -0.03346849 0.18972574 0.00141563 -0.03854848 0.02033636 0.14322712 -0.12091825 0.18471250,0.21759617 -0.10066635 0.10759788 -0.03734300 0.34737724 0.22175674 0.17257942 -0.20410085 -0.23304625 -0.07873752 -0.23640579 0.18100448 0.13127066 0.13927560 -0.25937164 0.21097110,0.16983429 -0.15355051 -0.02744622 -0.01322934 -0.01762443 -0.00834514 -0.03835403 0.07614095 -0.02226306 -0.11622245 0.03236360 -0.32193172 0.14630689 -0.20555951 -0.02167506 0.01957171,-0.02862602472305298,-0.11192596703767776,-0.20933808386325836,0.14068207144737244,-0.1525232195854187,-0.08149054646492004
