global_step,eval_batch_idx,sample_batch_index,sample_token_index,token_id,token_char,head_0_activation,head_1_activation,head_2_activation,head_3_activation,cosine_head_0_1,cosine_head_0_2,cosine_head_0_3,cosine_head_1_2,cosine_head_1_3,cosine_head_2_3
0,110,21,1,57,s,0.32522619 0.65428221 -0.72664809 0.49543437 0.33116457 0.48308596 -0.23332179 -0.14937490 -0.27357453 -0.31197861 0.15726158 0.60161424 0.50946975 -0.10370936 0.24352005 -0.02493554,-0.08831108 -1.23230124 0.23844056 0.45911688 0.16319714 0.17653011 0.27247536 0.45303863 -0.33206037 1.21107936 0.25263843 0.08323715 -0.27862996 0.28789794 -0.11184473 -0.01574702,0.02210906 -0.09424719 -0.30378509 -0.49079743 -0.02517910 -0.57167506 0.23550875 0.20577657 0.04317054 -0.13390398 0.08278791 0.03891737 -0.35536537 -0.31018671 -0.55588180 -0.54266250,-0.52346075 0.15605377 -0.41120204 -0.49351487 0.62229115 -0.13137798 -0.41043007 -0.14201325 -0.06273247 -0.02446694 -0.61564624 0.19504590 0.61523193 1.18299818 0.35228437 -0.27737370,-0.36340177059173584,-0.316222608089447,0.18454021215438843,-0.08022868633270264,-0.15222282707691193,-0.1628900170326233
0,111,37,22,1, ,-0.05755022 -0.12049882 -0.09558316 -0.21591330 -0.35915533 0.24371469 0.18054892 -0.35042849 0.17536619 -0.34297007 0.47058383 0.05581980 0.09217595 0.02143408 0.23555513 -0.14856620,-0.09811161 -0.49327964 0.25591648 -0.22971912 0.28753841 0.41138500 0.28220990 0.14524664 0.13260391 0.17924036 0.17436172 0.18445630 -0.24758020 0.45091206 0.25450245 -0.08682229,0.38069868 -0.21433003 0.09794898 -0.34589347 0.24663407 -0.34419528 0.20742473 -0.04219221 -0.09474219 -0.06698483 0.07046358 0.04226860 -0.08230114 -0.43903613 -0.16210969 -0.05322750,-0.29348493 -0.39191550 0.09698728 -0.32504740 0.05347044 0.17587468 -0.02519177 0.18310386 0.27190331 -0.02491617 -0.35681704 -0.13675015 0.12088501 0.05627006 -0.21397762 0.25394338,0.19811667501926422,-0.06762051582336426,-0.13998621702194214,-0.06638939678668976,0.30662670731544495,-0.04422996938228607
0,112,44,20,56,r,0.23933953 -0.00336931 0.13806479 -0.12414613 -0.42354718 0.47289211 0.11622378 -0.14574327 0.05485344 -0.23029457 0.12422927 -0.02694312 0.36864829 -0.03258505 0.21719636 -0.25387344,-0.15267651 -0.46887553 -0.06796440 0.05248457 0.24056342 0.21274723 0.03688349 0.33468166 0.44061315 0.04895851 -0.03087497 0.12345180 -0.00426292 0.41608524 0.37217253 -0.07625147,0.44205940 0.03825770 -0.09849516 -0.20041859 0.00917494 -0.07925333 0.27559662 0.20490791 -0.13583194 0.07757739 0.17567749 0.20819534 -0.22899526 -0.21556409 -0.20916320 -0.04726073,-0.11311800 -0.20126705 0.03671749 -0.08594070 -0.17294754 0.11566628 -0.09574706 -0.13645367 -0.03075462 -0.14705172 -0.21647659 -0.03230953 0.00552327 0.21969177 0.07559992 0.16106355,-0.006341613829135895,-0.058330435305833817,0.20898178219795227,-0.2859853506088257,0.24000534415245056,-0.5586987733840942
0,113,30,2,42,d,0.10588343 0.36174420 0.40923071 0.44859964 0.01006426 0.26699349 -0.26142088 -0.35691252 -0.10805177 -0.20861372 -0.25911108 -0.39824948 0.30804029 -0.34456158 -0.23407258 -0.64690953,-0.70856243 -0.73647064 -0.26057816 -0.00374035 0.00165642 -0.43356299 -0.01202551 0.48664767 -0.48732713 0.58976054 0.10069974 0.15426804 0.21858063 0.40104577 -0.52144969 0.34408459,0.19931470 -0.17623338 -0.20364067 -0.54803079 -0.13262106 -0.14109434 0.91503149 0.62578928 -0.80301827 -0.34996569 0.05077714 -0.46935180 -0.55242115 0.01996143 -0.15816624 -0.36377335,-0.25766963 0.11139695 -0.18820737 0.45560166 -0.14708813 -0.03654231 -0.45706737 -0.28532138 0.35201353 -0.13120198 0.26525456 0.15566230 0.00960548 0.97119373 0.06858673 -0.28122109,-0.4857354760169983,-0.1901165246963501,0.023770034313201904,0.12267016619443893,0.03978588432073593,-0.4287257194519043
0,114,47,22,1, ,0.06398562 -0.13933495 0.03377904 -0.47616506 -0.49708074 0.47861171 0.17535137 -0.09065714 0.15431049 0.04657817 0.36854625 0.05863119 -0.09328576 -0.10758476 0.13562632 -0.07584812,0.16550893 -0.32428655 0.04315240 0.00306624 0.08459617 0.02822145 0.28138775 0.58698958 0.40157551 -0.32211524 -0.00235800 0.20476425 0.09662573 0.29200003 0.28949985 0.04894526,0.32723981 0.10230008 -0.03531473 -0.13248283 0.01991562 -0.46382898 0.27316657 0.14318368 -0.04126240 0.24072567 0.06248640 0.07409481 -0.01333614 -0.09459754 0.03913616 0.07464100,-0.21362713 -0.28177565 0.15103061 -0.18727131 -0.10355505 0.15482587 0.03518295 -0.12113901 0.09873218 0.13738705 -0.16135503 -0.32011491 -0.10388388 0.17202576 -0.04671105 0.34298518,0.07549992203712463,-0.11807462573051453,0.22477221488952637,0.1008712649345398,-0.039310116320848465,-0.2895406186580658
0,115,48,15,53,o,0.31240612 -0.18210711 0.03261435 -0.12679705 -0.41120052 -0.02638153 0.41813970 -0.19509926 0.28775114 -0.26086769 0.08905007 0.10904022 0.21234292 0.06829881 0.09463436 -0.03504167,0.11602831 -0.57415611 0.14537576 0.04361442 0.19861142 0.22300084 0.03943327 0.22122902 0.18853761 -0.28896311 0.09938974 0.09103854 0.13146171 0.29589999 0.36711147 0.09257359,0.40353337 0.11836506 0.21766476 -0.25300807 0.35356867 0.00807882 -0.00483416 0.17197488 -0.13486180 -0.09810211 0.18931289 0.08936278 0.03442446 -0.31749952 -0.04602276 0.13006663,-0.08462901 -0.23074889 0.21775290 0.19060937 -0.01913012 -0.02286747 -0.31997707 0.22751154 0.28916231 0.34544188 0.00624075 0.08824919 -0.27989733 0.05063054 -0.10641038 0.12998459,0.30817127227783203,-0.06812380254268646,-0.347467303276062,0.05971716344356537,0.14264805614948273,-0.15350690484046936
0,116,23,6,1, ,0.17235981 -0.13449438 0.01146288 -0.35413513 -0.56619656 0.06465313 0.10221596 -0.14992312 0.23997289 -0.12989783 0.10897306 0.05927987 0.37925455 -0.10936442 0.04843242 0.16921827,0.05357767 -0.82194555 0.29751965 -0.09928449 0.20025542 0.49177009 0.16732340 0.24855153 -0.12943918 -0.30965626 0.13185206 0.24717791 -0.03443719 0.33348009 0.13889615 0.11159562,0.20040488 -0.07000324 0.21542308 -0.56539714 0.36116421 -0.29538184 0.13952328 -0.24701940 -0.29626992 -0.44978923 0.20143960 0.12985529 0.10527222 -0.36751878 -0.00704297 0.34442028,-0.21878880 -0.15639694 0.35591519 0.10255440 0.19365349 0.15967080 -0.11460557 0.22700071 0.60944229 0.27060771 -0.23505025 -0.15621650 -0.14436468 -0.17270868 -0.04315519 0.10701212,0.06473352015018463,0.22203445434570312,-0.159163236618042,0.16072259843349457,0.07519956678152084,-0.3146289587020874
0,117,26,0,43,e,-0.13976178 0.88369948 -0.54638958 -0.36521828 -0.31189084 0.91128719 -0.84846503 -0.19908497 -0.99791789 -0.26061863 1.00310218 -0.16097568 0.19855323 -0.13544132 0.34591612 -0.11558190,-0.00200801 -1.36041188 0.16951787 0.38002938 0.93272156 0.61801034 0.69241941 0.74161774 -0.31632090 1.16586804 0.31591165 -0.05805130 -0.77975649 0.45997524 -0.10733871 0.20448634,-0.12029180 -0.82447731 -0.94444329 -0.89447773 -0.16166008 -1.23422647 0.72217119 0.07680772 -0.28264424 -0.29904860 -0.12785107 -0.34888414 -0.25332984 -0.28374887 -0.04009706 -0.30900562,-0.74042094 -0.28833050 -0.98921072 -0.86872995 0.33312166 0.36113340 0.59110510 0.16773815 0.28999782 -0.28462636 -1.62591565 -0.03259434 0.46059668 0.97886634 -0.04979265 0.17737937,-0.30993014574050903,-0.24929949641227722,-0.2523343861103058,-0.0010228659957647324,0.023425191640853882,0.29607173800468445
0,118,52,22,43,e,0.09448218 -0.13436121 0.03212471 -0.21380998 -0.34108239 0.19105244 0.14932072 -0.18134254 0.07372335 -0.11738251 0.12440170 -0.20018639 -0.06854517 0.02120249 0.03137292 -0.14082639,-0.19367561 -0.32755435 0.00009897 0.01447374 0.18682382 0.02157282 0.02276300 0.23775996 0.12518980 0.04711787 0.05831203 0.20730759 -0.16404574 0.29544136 0.18905082 0.06630629,0.17026509 0.07352011 0.00842929 -0.11336461 -0.05048541 -0.12590359 0.16123372 0.03023968 -0.17811193 -0.03938549 0.06005663 -0.10404613 -0.09288334 -0.18148787 -0.22891572 0.10623951,-0.00829585 -0.37766990 0.00733928 -0.17380589 -0.07103864 0.06632858 -0.05964308 0.05164502 0.18221566 -0.07408635 -0.12869212 0.21265179 -0.03028505 0.16514403 -0.22002803 0.13422716,-0.22302384674549103,0.13913574814796448,0.12871435284614563,-0.5283617973327637,0.4753357768058777,-0.14383286237716675
0,119,48,3,56,r,0.22259957 -0.36471918 -0.21524882 0.50200969 -0.48082721 0.34334812 -0.17277645 -0.34695613 -0.26519179 0.12515181 -0.06521357 -0.32812378 0.45482683 -0.40720570 0.27140462 -0.41096082,-0.36456907 -0.74869579 -0.15732084 -0.06264076 -0.02336884 0.46044904 -0.02547477 0.78102612 0.11179974 0.27540976 0.28741258 0.18123759 -0.31963247 0.51291549 0.44162154 -0.09309021,0.14355740 0.07598669 -0.38551021 -0.38301727 0.05183027 -0.24314772 0.41721672 0.46087018 0.31193283 -0.55358958 0.55883646 -0.34483173 -0.21515948 -0.24254251 -0.36400858 0.04319182,-0.34202927 0.08969986 0.04935357 0.15867051 -0.13002703 -0.06974881 -0.20974901 -0.14229886 0.18432209 -0.20326802 -0.30389544 0.17622149 -0.60464627 0.16311155 0.16191345 0.38163677,-0.08457377552986145,-0.34990912675857544,-0.35988128185272217,-0.013690203428268433,0.08340951055288315,-0.20414647459983826
0,120,23,21,58,t,0.23819208 -0.24397360 -0.01139028 -0.23101743 -0.36938292 0.20049201 0.39695239 -0.15048063 0.37118319 -0.08983738 0.17588501 0.05146303 0.05087464 -0.01159164 0.11092377 0.09026314,-0.07282353 -0.42108285 0.20111315 0.04953219 0.12594196 0.14333726 0.05898181 0.36173746 0.16770498 -0.21814798 0.06143072 0.26469570 0.05997602 0.31702945 0.25061080 0.14612359,0.22703595 0.11024667 0.09925487 -0.25056544 0.22802374 -0.26048169 0.18863308 0.00748802 -0.19389802 -0.05611294 0.17374106 0.07675640 0.04260524 -0.34388649 -0.19602114 0.15385517,-0.10364528 -0.26741114 0.16825281 0.03080665 0.11804283 0.09823381 -0.15666126 0.08113328 0.34724724 0.27961057 -0.03298232 -0.11591876 -0.11866675 -0.06851118 -0.13778327 0.21039495,0.23165474832057953,-0.02033866196870804,0.04083041101694107,-0.27141860127449036,0.23446916043758392,-0.18130207061767578
0,121,21,23,58,t,0.07828850 -0.18040124 -0.05663391 -0.08788927 -0.28251970 0.20696162 0.13770446 -0.25401983 0.21348925 -0.10856940 0.19765614 -0.04577622 0.06888272 0.01017189 0.21717827 -0.14851093,-0.00269782 -0.45475790 0.18361361 0.10905282 0.31933817 0.15337464 0.12151584 0.25962734 0.26542532 0.06500693 0.10583274 0.25151542 -0.01480251 0.32428226 0.30952603 -0.00461480,0.39347938 0.05680701 0.02736279 -0.26169491 0.19055302 -0.10049506 0.09606960 -0.02296019 0.05946458 -0.00021351 0.21345390 0.06887745 0.00509700 -0.24865466 -0.14974514 0.13270068,-0.21002939 -0.39855942 0.20104986 -0.05903418 -0.02036968 0.04525452 -0.12840402 0.12712631 0.18805000 0.06390567 -0.18822296 -0.03016902 -0.17733194 -0.04845253 -0.09606732 0.39331716,0.14146526157855988,-0.03738740086555481,-0.16439712047576904,-0.11942291259765625,0.3160440921783447,-0.1242702528834343
0,122,49,5,46,h,0.52093095 -0.30017343 0.02119554 -0.09250927 -0.35965660 0.38398361 0.00502123 -0.14018854 0.09906641 0.02455960 -0.11943486 -0.14808401 0.14607941 -0.26933828 -0.02100815 -0.08140685,0.01797138 -1.07866228 -0.10574352 0.00991055 0.41019246 -0.11219937 0.01330567 0.38855261 -0.06606308 0.29294121 0.08918299 0.36668685 -0.09754572 0.18588367 0.08029433 0.28015709,0.35676029 0.07774838 -0.22725518 -0.38339707 0.12813716 -0.14602745 0.29711628 -0.03965537 -0.42115727 -0.16586797 0.06616572 -0.32140633 -0.05282110 -0.33963332 -0.05604214 0.04591557,-0.20121981 -0.05686977 0.12462735 0.16820465 0.09708591 -0.09018626 -0.15999678 -0.01144177 0.42129594 0.08204675 -0.15095718 -0.03156635 -0.39510810 0.09774516 0.11226767 0.18436407,-0.055227767676115036,0.20273928344249725,-0.3050391674041748,-0.14074397087097168,0.175524041056633,-0.5573335886001587
0,123,0,17,45,g,0.12988400 -0.28436679 0.02666140 -0.14978197 -0.27647218 0.26960915 0.41568783 -0.36039373 0.38543695 -0.15627338 0.22295535 -0.00767276 0.13499369 0.04682075 0.17880300 0.11431514,0.04885764 -0.43643022 0.20845677 -0.14919171 0.20259781 0.19414349 0.08018866 0.31201491 0.24382465 -0.20638666 0.01473770 0.07988972 0.23560302 0.34874335 0.26885974 0.24768010,0.60281587 -0.07351359 -0.01582413 -0.32380381 0.29137731 -0.09686290 0.19065733 0.05118832 -0.20568663 0.05351223 0.12064726 -0.01134954 0.01474164 -0.48374343 -0.08367971 0.01750781,-0.25046134 -0.32761616 0.18455969 0.02691777 0.09957976 0.13382870 -0.03806136 0.08086755 0.12496395 0.12822662 -0.14550632 -0.20609905 -0.14500131 0.12776493 0.00531973 0.15354349,0.38224464654922485,0.008069373667240143,0.04665142297744751,-0.0742850974202156,0.4596859812736511,-0.3684256076812744
0,124,48,20,46,h,0.21326108 -0.10989082 -0.07078121 -0.30418798 -0.28862256 0.24036561 0.22572669 0.04791613 0.32909948 -0.17934731 0.18339537 0.25257477 0.16145439 0.01964540 0.04409984 0.10568064,0.05873232 -0.57582819 0.08859885 0.05444055 0.15765730 0.18019572 0.05584628 0.48119780 0.26232550 -0.00371547 -0.08237570 0.24775800 -0.17645000 0.32083824 0.31307831 0.07668617,0.26499498 0.04461514 0.09162284 -0.12450663 0.14036055 -0.28624141 0.22907990 -0.00866335 -0.26821682 0.00987036 -0.06636252 0.13573980 -0.15087523 -0.30801022 -0.08825953 0.08318998,-0.14025167 -0.19054314 0.05529096 -0.05718620 0.12862007 -0.14823416 -0.24755417 0.00931078 0.20982440 0.24195552 -0.02755019 -0.00443156 -0.00186902 0.11859798 -0.11107893 0.20354334,0.27689871191978455,-0.1251239776611328,-0.18713310360908508,-0.22197073698043823,0.27882641553878784,-0.230489119887352
0,125,36,29,1, ,0.11971429 0.03960556 -0.04503353 -0.09373453 -0.19352672 0.27331531 0.05418756 -0.03150671 0.24350773 -0.12299817 0.13189571 0.22918940 0.18090527 0.01672581 0.29401463 0.00653365,0.00245764 -0.45254132 0.07024292 -0.14552718 0.06139241 0.16834994 0.27785394 0.29602304 0.19370210 0.12635447 0.13553289 0.17694028 -0.00277905 0.18553472 0.11577055 0.01286448,0.11527881 0.09675624 -0.11574011 -0.20162107 0.21523093 -0.20855224 0.12283041 0.06811581 -0.21434535 0.02447410 0.17341523 -0.10562344 -0.09991232 -0.29151765 -0.01672615 0.01234004,-0.30025706 -0.08736391 -0.03653390 -0.06069394 -0.01479382 0.21669284 -0.12695266 -0.04160061 0.12549910 0.09783553 -0.10650780 -0.33061719 0.05501259 0.04709415 0.05389312 0.15275601,0.32868340611457825,-0.3527735769748688,-0.05140848457813263,-0.17101776599884033,0.03035546839237213,-0.3351593613624573
0,126,62,14,0,"
",0.21454075 -0.21842988 -0.02594561 0.15572889 -0.33826998 0.29129130 0.25582188 -0.40233153 -0.01426249 -0.33720738 0.39800715 -0.01828498 0.26171458 -0.00078359 0.19816466 -0.30473289,-0.12143549 -0.40783760 0.23649709 -0.15811667 0.28872663 0.42497453 0.06971936 0.22238673 0.32646310 0.01792881 0.05768332 -0.01039468 -0.21278118 0.47622758 0.41442403 -0.02813682,0.49332750 -0.10445043 0.02955761 -0.35466921 0.28313500 -0.08942834 0.19877297 0.13019213 0.07839756 0.02343936 0.08042657 0.22956203 -0.07039396 -0.28262198 -0.31815082 -0.17630100,-0.07020662 -0.33089325 0.05250583 -0.16731976 0.03614498 0.06222564 -0.32211679 0.07917794 -0.05355253 -0.13030148 -0.21164411 0.08966663 0.03629635 0.07626408 -0.08500083 0.28424707,0.0314718633890152,-0.06549133360385895,-0.323677122592926,-0.08967918157577515,0.239223450422287,-0.06644505262374878
0,127,12,0,43,e,-0.13976178 0.88369948 -0.54638958 -0.36521828 -0.31189084 0.91128719 -0.84846503 -0.19908497 -0.99791789 -0.26061863 1.00310218 -0.16097568 0.19855323 -0.13544132 0.34591612 -0.11558190,-0.00200801 -1.36041188 0.16951787 0.38002938 0.93272156 0.61801034 0.69241941 0.74161774 -0.31632090 1.16586804 0.31591165 -0.05805130 -0.77975649 0.45997524 -0.10733871 0.20448634,-0.12029180 -0.82447731 -0.94444329 -0.89447773 -0.16166008 -1.23422647 0.72217119 0.07680772 -0.28264424 -0.29904860 -0.12785107 -0.34888414 -0.25332984 -0.28374887 -0.04009706 -0.30900562,-0.74042094 -0.28833050 -0.98921072 -0.86872995 0.33312166 0.36113340 0.59110510 0.16773815 0.28999782 -0.28462636 -1.62591565 -0.03259434 0.46059668 0.97886634 -0.04979265 0.17737937,-0.30993014574050903,-0.24929949641227722,-0.2523343861103058,-0.0010228659957647324,0.023425191640853882,0.29607173800468445
0,128,58,30,57,s,0.09277242 -0.08659160 -0.02474140 -0.03999699 -0.16055812 0.23022272 0.17039289 -0.20658100 0.19921464 -0.21627551 0.16893943 0.15842085 0.16070901 0.02708228 0.27318868 -0.09794537,0.03210459 -0.50071561 0.10234890 -0.02442473 0.22573361 -0.02541429 0.01190654 0.20684975 0.12117141 0.07230702 0.13761978 0.17608924 0.03133389 0.19186491 0.24201013 0.05835812,0.19864190 0.04471099 -0.02369965 -0.19650504 0.16531551 -0.03190532 0.16387410 0.02053347 -0.12834029 -0.03484943 0.17435794 0.01692548 -0.18704046 -0.22301649 -0.09605931 0.15501839,-0.27112088 -0.21591881 -0.00160587 -0.00972383 0.07157706 0.13531445 -0.13092956 0.11307035 0.20581667 0.03659219 -0.22868399 -0.00047530 -0.04871410 0.13387960 -0.02011708 0.12377968,0.19618095457553864,-0.14204584062099457,-0.16607852280139923,-0.058236099779605865,0.39016738533973694,-0.46160638332366943
0,129,2,15,50,l,0.10021060 -0.07475279 -0.00841849 0.05799694 -0.28251171 0.42676526 0.08367914 -0.43348742 -0.05134293 -0.31686938 0.47925481 -0.16459729 0.27172691 0.06421715 0.42696670 -0.09210966,-0.06403686 -0.28197169 -0.05839713 -0.27728227 0.22637595 0.14696847 -0.08114701 0.07230916 0.28519821 -0.10777875 0.05365815 0.06680688 0.04030387 0.34806222 0.44915318 0.00194139,0.56759977 -0.09346324 -0.26340309 -0.31619102 0.07153836 0.01012703 0.27755624 0.22530341 -0.14648733 0.06291695 0.09628043 0.23095413 -0.31995738 -0.07376076 -0.23933227 -0.11748502,-0.19815692 -0.29137644 0.03184402 -0.18288158 -0.02881644 0.40524432 0.11360795 0.02833667 -0.12214316 -0.41473246 -0.44236523 -0.12161523 0.18288741 0.33492079 0.06847291 -0.01781924,0.25374501943588257,-0.23057617247104645,0.2195734977722168,-0.08957791328430176,0.4173180162906647,-0.19292359054088593
0,130,55,13,53,o,-0.01209406 -0.01588360 0.03300334 -0.24122745 -0.35749277 0.04221358 0.42143992 -0.15837698 0.28449965 -0.40701765 0.25620049 0.06435592 0.30359918 0.13431814 0.22442763 0.05129693,-0.14929408 -0.47394240 0.10509882 0.03305348 -0.03947136 0.35960376 0.27148065 0.25868312 -0.00920305 -0.10277131 0.19608048 0.09911496 0.01595765 0.21998961 0.17819270 0.03727665,0.15991834 0.02563477 0.06711210 -0.16714436 0.14240195 -0.19672216 0.03837491 0.28041869 -0.10057282 -0.29147503 0.14207385 -0.00851821 -0.13507810 -0.43837908 -0.16266911 0.08347458,0.08872855 -0.16083190 0.05574484 0.08593486 -0.06858201 -0.01365764 -0.18947689 0.09446576 0.22239813 0.15118057 -0.02096387 0.18652186 -0.00901369 0.17930794 -0.19804907 0.10669010,0.36566317081451416,-0.07679147273302078,-0.19593387842178345,-0.15451580286026,0.10815857350826263,-0.24044188857078552
0,131,46,24,1, ,0.17168093 -0.13776815 -0.02384256 -0.28378484 -0.46915337 0.43377328 0.09051430 -0.11014280 0.13062464 -0.09276704 0.38192749 0.08837911 0.11467365 -0.02984192 0.21721853 -0.25029045,0.16917166 -0.39565629 -0.07376011 0.03195694 0.29437619 -0.09936821 -0.05506918 0.39877719 0.35023376 -0.04551202 -0.00859663 0.16991375 0.05604746 0.38610771 0.38774621 -0.05394085,0.43697357 0.11563421 -0.15314205 -0.18211959 0.08663548 -0.32247141 0.32011646 -0.00569672 -0.04697980 0.23630685 0.04599763 0.06220597 0.00174766 0.04281156 0.07454951 0.10140190,-0.22800069 -0.16605134 0.15593101 -0.13042460 -0.04777510 0.20706438 -0.04254762 -0.10856985 0.09762231 -0.07703144 -0.22490881 -0.15613648 -0.07405661 0.22767138 0.09126095 0.31342992,0.0005203373730182648,-0.07474299520254135,-0.02673257887363434,0.13257576525211334,0.08150669932365417,-0.40187448263168335
0,132,57,16,1, ,0.32386556 -0.25961566 0.13451886 -0.18136069 -0.34358609 0.21904761 0.31852314 -0.06483617 0.32164004 -0.12711354 0.19116229 0.12428625 0.13498203 -0.00537615 0.04385780 -0.11312280,-0.03624269 -0.36313516 0.11771109 -0.05607683 -0.01744962 -0.02681640 0.06159209 0.39021811 0.27559033 -0.26998648 -0.00049868 0.22187224 0.13387410 0.26443699 0.28303224 0.12867583,0.37522119 0.07918084 0.07479237 -0.21432883 0.18488553 -0.15038367 0.16842997 -0.03616963 -0.26064193 0.09858549 -0.01199523 0.12719296 -0.02623490 -0.26538202 -0.11763317 0.09195594,0.06384037 -0.09190074 0.20024751 0.09222232 0.05773303 0.01371234 -0.30525544 0.00785421 0.27539939 0.24637999 0.29652506 -0.02112658 0.07356858 -0.00667555 0.04090833 0.14515948,0.38568586111068726,0.01548130065202713,0.08734085410833359,-0.33252015709877014,0.1412821263074875,-0.1737281084060669
0,133,40,2,58,t,0.36625618 -0.08956131 0.01980616 0.60368180 -0.05017699 -0.04598250 -0.14211753 -0.08640539 -0.31436825 0.22872584 -0.26942068 -0.40514997 0.19125760 -0.28222951 0.13438222 -0.07018330,-0.23972392 -0.74241495 -0.05790608 0.73550457 0.12599953 -0.29298314 -0.39591864 0.76197875 -0.17618966 0.08321875 -0.04223415 0.28364113 0.19021375 0.54048479 0.47428671 0.03182491,-0.01096682 0.21026042 -0.34139344 -0.55543691 -0.02721076 0.30597970 1.15927517 0.29403654 -0.24060257 -0.35882831 0.65638816 0.14714509 0.10027292 0.21969548 -0.50273961 0.43846121,-0.35242689 -0.06797616 -0.11456483 0.71191847 0.38362640 -0.20132336 -0.87452805 -0.18063594 0.10406307 0.23070641 -0.21628600 0.29287663 -0.37039438 0.12337323 0.28503200 0.15442358,0.1988755464553833,-0.5204477906227112,0.2116938829421997,-0.32169997692108154,0.5130206346511841,-0.7025884389877319
